date,close
2012-08-02,0.528473
2012-08-03,0.507334
2012-08-06,0.523363
2012-08-07,0.533972
2012-08-08,0.523363
2012-08-09,0.517942
2012-08-10,0.475199
2012-08-13,0.485885
2012-08-14,0.475199
2012-08-16,0.485885
2012-08-17,0.469935
2012-08-20,0.485885
2012-08-21,0.475199
2012-08-22,0.469935
2012-08-23,0.469935
2012-08-24,0.464513
2012-08-27,0.480543
2012-08-28,0.501916
2012-08-29,0.485885
2012-08-30,0.480543
2012-08-31,0.491229
2012-09-03,0.480543
2012-09-04,0.496493
2012-09-05,0.501916
2012-09-06,0.507334
2012-09-07,0.507334
2012-09-10,0.507334
2012-09-11,0.576714
2012-09-12,0.549999
2012-09-13,0.549999
2012-09-14,0.581979
2012-09-17,0.624721
2012-09-18,0.592742
2012-09-19,0.549999
2012-09-20,0.539315
2012-09-21,0.56595
2012-09-24,0.560607
2012-09-25,0.560607
2012-09-26,0.544579
2012-09-27,0.549999
2012-09-28,0.549999
2012-10-01,0.549999
2012-10-02,0.544579
2012-10-03,0.544579
2012-10-04,0.560607
2012-10-05,0.539315
2012-10-08,0.544579
2012-10-09,0.528473
2012-10-10,0.539315
2012-10-11,0.533972
2012-10-12,0.533972
2012-10-15,0.528473
2012-10-16,0.544579
2012-10-17,0.539315
2012-10-18,0.539315
2012-10-19,0.544579
2012-10-22,0.544579
2012-10-23,0.539315
2012-10-24,0.539315
2012-10-25,0.544579
2012-10-26,0.539315
2012-10-29,0.533972
2012-10-30,0.533972
2012-10-31,0.528473
2012-11-02,0.539315
2012-11-05,0.533972
2012-11-06,0.533972
2012-11-07,0.528473
2012-11-08,0.528473
2012-11-09,0.523363
2012-11-12,0.517942
2012-11-13,0.512522
2012-11-14,0.491229
2012-11-15,0.480543
2012-11-16,0.469935
2012-11-19,0.469935
2012-11-20,0.517942
2012-11-21,0.528473
2012-11-22,0.523363
2012-11-23,0.507334
2012-11-26,0.517942
2012-11-27,0.517942
2012-11-28,0.512522
2012-11-29,0.512522
2012-11-30,0.512522
2012-12-03,0.507334
2012-12-04,0.512522
2012-12-05,0.507334
2012-12-06,0.517942
2012-12-07,0.507334
2012-12-10,0.496493
2012-12-11,0.507334
2012-12-12,0.507334
2012-12-13,0.496493
2012-12-14,0.512522
2012-12-17,0.501916
2012-12-18,0.576714
2012-12-19,0.571293
2012-12-20,0.555342
2012-12-21,0.544579
2012-12-27,0.555342
2012-12-28,0.544579
2013-01-02,0.576714
2013-01-03,0.592742
2013-01-04,0.592742
2013-01-07,0.587321
2013-01-08,0.608692
2013-01-09,0.651434
2013-01-10,0.63533
2013-01-11,0.640672
2013-01-14,0.624721
2013-01-15,0.63533
2013-01-16,0.662121
2013-01-17,0.656702
2013-01-18,0.667386
2013-01-21,0.667386
2013-01-22,0.694178
2013-01-23,0.710129
2013-01-24,0.710129
2013-01-25,0.720892
2013-01-28,0.699443
2013-01-29,0.710129
2013-01-30,0.710129
2013-01-31,0.704863
2013-02-01,0.694178
2013-02-04,0.683415
2013-02-05,0.672652
2013-02-06,0.662121
2013-02-07,0.640672
2013-02-08,0.662121
2013-02-11,0.667386
2013-02-12,0.672652
2013-02-13,0.672652
2013-02-14,0.667386
2013-02-15,0.646092
2013-02-18,0.640672
2013-02-19,0.651434
2013-02-20,0.651434
2013-02-21,0.651434
2013-02-22,0.651434
2013-02-25,0.651434
2013-02-26,0.640672
2013-02-27,0.646092
2013-02-28,0.644079
2013-03-01,0.630142
2013-03-04,0.624721
2013-03-05,0.624721
2013-03-06,0.614036
2013-03-07,0.619378
2013-03-08,0.608692
2013-03-11,0.608692
2013-03-12,0.603273
2013-03-13,0.624721
2013-03-14,0.63533
2013-03-15,0.672652
2013-03-18,0.667386
2013-03-19,0.678073
2013-03-20,0.678073
2013-03-21,0.683415
2013-03-22,0.667386
2013-03-25,0.678073
2013-03-26,0.678073
2013-03-27,0.678073
2013-03-28,0.678073
2013-04-02,0.688759
2013-04-03,0.694178
2013-04-04,0.688759
2013-04-05,0.704863
2013-04-08,0.742108
2013-04-09,0.742108
2013-04-10,0.77432
2013-04-11,0.758291
2013-04-12,0.742108
2013-04-15,0.720892
2013-04-17,0.72608
2013-04-18,0.704863
2013-04-19,0.720892
2013-04-22,0.715472
2013-04-23,0.710129
2013-04-24,0.720892
2013-04-25,0.742108
2013-04-26,0.747528
2013-04-29,0.747528
2013-04-30,0.746908
2013-05-02,0.747528
2013-05-06,0.747528
2013-05-07,0.742108
2013-05-08,0.752871
2013-05-09,0.768822
2013-05-10,0.784851
2013-05-13,0.779508
2013-05-14,0.779508
2013-05-15,0.758291
2013-05-16,0.779508
2013-05-17,0.763557
2013-05-20,0.784851
2013-05-21,0.77432
2013-05-22,0.77432
2013-05-23,0.768822
2013-05-24,0.763557
2013-05-27,0.795535
2013-05-28,0.822255
2013-05-29,0.822719
2013-05-31,0.83356
2013-06-03,0.832859
2013-06-04,0.887684
2013-06-05,0.882111
2013-06-06,0.855238
2013-06-07,0.8444
2013-06-10,0.838276
2013-06-11,0.838976
2013-06-12,0.843626
2013-06-13,0.854314
2013-06-14,0.8444
2013-06-17,0.859646
2013-06-18,0.8444
2013-06-19,0.828139
2013-06-20,0.822719
2013-06-21,0.801111
2013-06-24,0.801111
2013-06-25,0.790271
2013-06-26,0.784851
2013-06-27,0.779352
2013-06-28,0.784851
2013-07-01,0.779352
2013-07-02,0.779352
2013-07-03,0.741565
2013-07-04,0.746908
2013-07-05,0.77401
2013-07-08,0.784851
2013-07-09,0.768513
2013-07-10,0.768513
2013-07-11,0.763169
2013-07-12,0.757672
2013-07-15,0.757672
2013-07-16,0.752329
2013-07-17,0.741565
2013-07-18,0.779352
2013-07-19,0.779352
2013-07-22,0.768513
2013-07-23,0.77401
2013-07-24,0.768513
2013-07-25,0.779352
2013-07-26,0.795614
2013-07-29,0.806453
2013-07-30,0.811874
2013-07-31,0.801111
2013-08-01,0.811874
2013-08-02,0.806453
2013-08-05,0.779352
2013-08-06,0.77401
2013-08-07,0.77401
2013-08-08,0.790271
2013-08-09,0.806453
2013-08-12,0.866003
2013-08-13,0.909353
2013-08-14,0.887684
2013-08-16,0.882111
2013-08-19,0.882111
2013-08-20,0.974325
2013-08-21,0.995928
2013-08-22,0.974325
2013-08-23,1.00143
2013-08-26,1.0067
2013-08-27,1.01221
2013-08-28,1.02845
2013-08-29,1.05539
2013-08-30,1.05539
2013-09-02,1.0825
2013-09-03,1.10411
2013-09-04,1.07173
2013-09-05,1.00143
2013-09-06,1.04465
2013-09-09,1.06624
2013-09-10,1.09334
2013-09-11,1.13663
2013-09-12,1.15289
2013-09-13,1.28815
2013-09-16,1.27198
2013-09-17,1.25029
2013-09-18,1.26105
2013-09-19,1.24496
2013-09-20,1.26105
2013-09-23,1.25564
2013-09-24,1.25564
2013-09-25,1.27198
2013-09-26,1.26657
2013-09-27,1.26105
2013-09-30,1.28815
2013-10-01,1.28282
2013-10-02,1.27198
2013-10-03,1.28815
2013-10-04,1.28282
2013-10-07,1.28815
2013-10-08,1.32602
2013-10-09,1.33144
2013-10-10,1.33144
2013-10-11,1.33144
2013-10-14,1.32602
2013-10-15,1.3423
2013-10-16,1.35312
2013-10-17,1.36947
2013-10-18,1.35312
2013-10-21,1.40182
2013-10-22,1.51558
2013-10-23,1.55887
2013-10-24,1.60749
2013-10-25,1.63451
2013-10-28,1.63451
2013-10-29,1.63451
2013-10-30,1.5968
2013-10-31,1.5968
2013-11-04,1.5968
2013-11-05,1.5642
2013-11-06,1.54261
2013-11-07,1.54261
2013-11-08,1.54796
2013-11-12,1.52099
2013-11-13,1.51558
2013-11-14,1.54796
2013-11-15,1.66169
2013-11-18,1.5968
2013-11-19,1.62375
2013-11-20,1.6562
2013-11-21,1.65069
2013-11-22,1.62375
2013-11-25,1.62375
2013-11-26,1.63451
2013-11-27,1.66712
2013-11-28,1.73208
2013-11-29,1.84025
2013-12-02,1.78077
2013-12-03,1.73208
2013-12-04,1.72666
2013-12-05,1.65069
2013-12-06,1.63994
2013-12-09,1.6562
2013-12-10,1.64542
2013-12-11,1.6562
2013-12-12,1.61831
2013-12-13,1.62375
2013-12-16,1.67253
2013-12-17,1.62375
2013-12-18,1.60749
2013-12-19,1.62375
2013-12-20,1.57513
2013-12-23,1.60749
2013-12-27,1.62375
2013-12-30,1.62375
2014-01-02,1.52633
2014-01-03,1.52633
2014-01-07,1.49397
2014-01-08,1.39115
2014-01-09,1.33144
2014-01-10,1.35312
2014-01-13,1.3423
2014-01-14,1.42885
2014-01-15,1.45596
2014-01-16,1.51558
2014-01-17,1.59138
2014-01-20,1.56963
2014-01-21,1.67795
2014-01-22,1.68886
2014-01-23,1.69956
2014-01-24,1.70489
2014-01-27,1.72124
2014-01-28,1.72124
2014-01-29,1.74826
2014-01-30,1.72124
2014-01-31,1.73208
2014-02-03,1.73208
2014-02-04,1.69956
2014-02-05,1.73208
2014-02-06,1.72666
2014-02-07,1.7104
2014-02-10,1.70489
2014-02-11,1.72124
2014-02-12,1.73208
2014-02-13,1.72666
2014-02-14,1.73208
2014-02-17,1.72124
2014-02-18,1.72124
2014-02-19,1.72124
2014-02-20,1.72124
2014-02-21,1.69414
2014-02-24,1.71582
2014-02-25,1.75353
2014-02-26,1.75353
2014-02-27,1.78077
2014-02-28,1.8023
2014-03-03,1.79704
2014-03-04,1.77529
2014-03-05,1.76993
2014-03-06,1.78613
2014-03-07,1.78077
2014-03-10,1.73208
2014-03-11,1.73208
2014-03-12,1.61831
2014-03-13,1.62375
2014-03-14,1.63451
2014-03-17,1.67253
2014-03-18,1.70489
2014-03-19,1.67795
2014-03-20,1.69956
2014-03-21,1.66169
2014-03-24,1.67795
2014-03-25,1.66712
2014-03-26,1.67253
2014-03-27,1.68886
2014-03-28,1.63994
2014-03-31,1.67795
2014-04-01,1.66169
2014-04-02,1.67795
2014-04-03,1.67795
2014-04-04,1.67795
2014-04-07,1.65069
2014-04-08,1.67253
2014-04-09,1.63451
2014-04-10,1.63994
2014-04-11,1.63994
2014-04-14,1.60207
2014-04-15,1.63994
2014-04-16,1.62375
2014-04-17,1.65069
2014-04-22,1.65069
2014-04-23,1.69414
2014-04-24,1.66169
2014-04-25,1.66169
2014-04-28,1.66169
2014-04-29,1.69414
2014-04-30,1.70489
2014-05-02,1.70489
2014-05-05,1.70489
2014-05-06,1.68886
2014-05-07,1.62375
2014-05-08,1.61298
2014-05-09,1.62375
2014-05-12,1.5968
2014-05-13,1.62375
2014-05-14,1.60207
2014-05-15,1.5859
2014-05-16,1.62375
2014-05-19,1.63451
2014-05-20,1.63451
2014-05-21,1.62924
2014-05-22,1.66169
2014-05-23,1.65069
2014-05-26,1.65069
2014-05-27,1.67253
2014-05-28,1.74284
2014-05-29,1.78272
2014-05-30,1.82259
2014-06-02,1.80555
2014-06-03,1.77133
2014-06-04,1.75987
2014-06-05,1.81113
2014-06-06,1.80555
2014-06-09,1.7941
2014-06-10,1.77705
2014-06-11,1.82259
2014-06-12,1.7941
2014-06-13,1.89087
2014-06-16,1.89087
2014-06-17,1.87958
2014-06-18,1.89669
2014-06-20,1.87958
2014-06-23,1.87385
2014-06-24,1.87958
2014-06-25,1.86248
2014-06-26,1.86248
2014-06-27,1.86248
2014-06-30,1.86248
2014-07-01,1.86812
2014-07-02,1.86248
2014-07-03,1.85108
2014-07-04,1.82259
2014-07-07,1.82259
2014-07-08,1.7941
2014-07-09,1.83406
2014-07-10,1.82259
2014-07-11,1.82259
2014-07-14,1.82259
2014-07-15,1.82259
2014-07-16,1.81686
2014-07-17,1.81686
2014-07-18,1.82259
2014-07-21,1.86812
2014-07-22,1.86248
2014-07-23,1.85666
2014-07-24,1.83962
2014-07-25,1.85108
2014-07-28,1.85108
2014-07-29,1.86248
2014-07-30,1.89669
2014-07-31,1.93649
2014-08-01,1.93085
2014-08-04,1.93649
2014-08-05,1.94215
2014-08-06,1.93649
2014-08-07,1.965
2014-08-08,1.95362
2014-08-11,1.90801
2014-08-12,1.93085
2014-08-13,1.94789
2014-08-14,1.97637
2014-08-18,2.0902
2014-08-19,2.21557
2014-08-20,2.17561
2014-08-21,2.1643
2014-08-22,2.15865
2014-08-25,2.14734
2014-08-26,2.1643
2014-08-27,2.1643
2014-08-28,2.14139
2014-08-29,2.15865
2014-09-01,2.11877
2014-09-02,2.10731
2014-09-03,2.14139
2014-09-04,2.13588
2014-09-05,2.1643
2014-09-08,2.13588
2014-09-09,2.13588
2014-09-10,2.13588
2014-09-12,2.10731
2014-09-15,2.10166
2014-09-16,2.07316
2014-09-17,2.09609
2014-09-18,2.08463
2014-09-19,2.15865
2014-09-22,2.13588
2014-09-23,2.02771
2014-09-24,2.13016
2014-09-25,2.12442
2014-09-26,2.11877
2014-09-29,2.11312
2014-09-30,2.07316
2014-10-01,2.11877
2014-10-02,2.10166
2014-10-06,2.09609
2014-10-07,2.0504
2014-10-08,2.0504
2014-10-09,2.06186
2014-10-13,2.07896
2014-10-14,2.0504
2014-10-15,2.07316
2014-10-16,2.07316
2014-10-17,2.08463
2014-10-20,2.08463
2014-10-21,2.08463
2014-10-22,2.08463
2014-10-23,2.08463
2014-10-24,2.0504
2014-10-27,2.0504
2014-10-28,2.06186
2014-10-29,2.06186
2014-10-30,2.05613
2014-10-31,2.05613
2014-11-03,2.05613
2014-11-04,2.0333
2014-11-05,2.04483
2014-11-07,2.04483
2014-11-12,2.03895
2014-11-13,2.03895
2014-11-14,2.03895
2014-11-17,1.88515
2014-11-18,1.85108
2014-11-19,1.87958
2014-11-20,1.76569
2014-11-21,1.76569
2014-11-24,1.7086
2014-11-25,1.76569
2014-11-26,1.76569
2014-11-27,1.76569
2014-11-28,1.82825
2014-12-01,1.82825
2014-12-03,1.85108
2014-12-04,1.81686
2014-12-05,1.82259
2014-12-08,1.82259
2014-12-09,1.81113
2014-12-10,1.82259
2014-12-11,1.82259
2014-12-12,1.82259
2014-12-15,1.81686
2014-12-16,1.77133
2014-12-17,1.71442
2014-12-18,1.81113
2014-12-19,1.81113
2014-12-22,1.81113
2014-12-23,1.81113
2014-12-29,1.87385
2014-12-30,1.87385
2015-01-02,1.85666
2015-01-05,1.84543
2015-01-07,1.82259
2015-01-08,1.83406
2015-01-09,1.85666
2015-01-12,1.83962
2015-01-13,1.82259
2015-01-14,1.82259
2015-01-15,1.85108
2015-01-16,1.84543
2015-01-19,1.81113
2015-01-20,1.7941
2015-01-21,1.78272
2015-01-22,1.83962
2015-01-23,1.83962
2015-01-26,1.79982
2015-01-27,1.79982
2015-01-28,1.82259
2015-01-29,1.82259
2015-01-30,1.81686
2015-02-02,1.81113
2015-02-03,1.80555
2015-02-04,1.7941
2015-02-05,1.78836
2015-02-06,1.78272
2015-02-09,1.77705
2015-02-10,1.77705
2015-02-11,1.76569
2015-02-13,1.77705
2015-02-16,1.77705
2015-02-17,1.77705
2015-02-18,1.76569
2015-02-19,1.76569
2015-02-20,1.77133
2015-02-23,1.75987
2015-02-24,1.76569
2015-02-25,1.80555
2015-02-26,1.7941
2015-02-27,1.79982
2015-03-02,1.79982
2015-03-03,1.93085
2015-03-04,1.93085
2015-03-05,1.89087
2015-03-06,1.89669
2015-03-09,1.93085
2015-03-10,1.92512
2015-03-11,1.91938
2015-03-12,1.93085
2015-03-13,1.93085
2015-03-16,1.93085
2015-03-17,2.09609
2015-03-18,2.08463
2015-03-19,2.19273
2015-03-20,2.11312
2015-03-23,2.19273
2015-03-24,2.1643
2015-03-25,2.18707
2015-03-26,2.18707
2015-03-30,2.27836
2015-03-31,2.29532
2015-04-01,2.30669
2015-04-02,2.28967
2015-04-07,2.30105
2015-04-08,2.27836
2015-04-09,2.36942
2015-04-10,2.33519
2015-04-13,2.35795
2015-04-14,2.35223
2015-04-15,2.38638
2015-04-16,2.33519
2015-04-20,2.27836
2015-04-21,2.27836
2015-04-22,2.27836
2015-04-23,2.27247
2015-04-24,2.27836
2015-04-27,2.27836
2015-04-28,2.22121
2015-04-29,2.24405
2015-04-30,2.22121
2015-05-04,2.24979
2015-05-06,2.20426
2015-05-07,2.1643
2015-05-08,2.19852
2015-05-11,2.19852
2015-05-12,2.26117
2015-05-13,2.2384
2015-05-14,2.22121
2015-05-15,2.19273
2015-05-18,2.1643
2015-05-19,2.1643
2015-05-20,2.1643
2015-05-21,2.17561
2015-05-22,2.17561
2015-05-25,2.1643
2015-05-26,2.24405
2015-05-27,2.15865
2015-05-28,2.23267
2015-05-29,2.21557
2015-06-01,2.15865
2015-06-02,2.17004
2015-06-03,2.10731
2015-06-05,2.19273
2015-06-08,2.19273
2015-06-09,2.25822
2015-06-10,2.2878
2015-06-11,2.2878
2015-06-12,2.25822
2015-06-16,2.24623
2015-06-17,2.22848
2015-06-18,2.22848
2015-06-19,2.22848
2015-06-22,2.22848
2015-06-23,2.24623
2015-06-24,2.22848
2015-06-25,2.22848
2015-06-26,2.22848
2015-06-29,2.20464
2015-06-30,2.22252
2015-07-01,2.19273
2015-07-02,2.22252
2015-07-03,2.22252
2015-07-06,2.18683
2015-07-07,2.16911
2015-07-08,2.18683
2015-07-09,2.15709
2015-07-10,2.13929
2015-07-13,2.15121
2015-07-14,2.15121
2015-07-15,2.06806
2015-07-16,2.05613
2015-07-17,2.06806
2015-07-20,2.02044
2015-07-21,2.02044
2015-07-22,2.05009
2015-07-23,2.04428
2015-07-24,1.99666
2015-07-27,2.04428
2015-07-28,2.06194
2015-07-29,2.04428
2015-07-30,2.05009
2015-07-31,2.03832
2015-08-03,2.03832
2015-08-04,2.05009
2015-08-05,2.03832
2015-08-06,2.0978
2015-08-07,2.09175
2015-08-10,2.09175
2015-08-11,2.09175
2015-08-12,1.99666
2015-08-13,1.9313
2015-08-14,1.9313
2015-08-17,1.92542
2015-08-18,1.99085
2015-08-19,1.99085
2015-08-20,1.96104
2015-08-21,1.90157
2015-08-24,1.78876
2015-08-25,1.90157
2015-08-26,1.85999
2015-08-27,1.90157
2015-08-28,1.94323
2015-08-31,1.88392
2015-09-01,1.90157
2015-09-02,1.90157
2015-09-03,1.84807
2015-09-04,1.89561
2015-09-07,1.88973
2015-09-08,1.90157
2015-09-09,1.90157
2015-09-10,1.88973
2015-09-11,1.88973
2015-09-14,1.88973
2015-09-15,1.83632
2015-09-16,1.87184
2015-09-17,1.87184
2015-09-18,1.89561
2015-09-21,1.83632
2015-09-22,1.88973
2015-09-23,1.88973
2015-09-24,1.88973
2015-09-25,1.87184
2015-09-28,1.88973
2015-09-29,2.00852
2015-09-30,2.07402
2015-10-01,2.07992
2015-10-02,2.13929
2015-10-05,2.11552
2015-10-06,2.11552
2015-10-07,2.06194
2015-10-08,2.07992
2015-10-09,2.0978
2015-10-12,2.07992
2015-10-13,2.06194
2015-10-14,2.04428
2015-10-15,2.02044
2015-10-16,2.02044
2015-10-19,2.05009
2015-10-20,2.02044
2015-10-21,2.01455
2015-10-22,1.99085
2015-10-23,1.96104
2015-10-26,1.99085
2015-10-27,1.98481
2015-10-28,2.00852
2015-10-29,2.00852
2015-10-30,2.10955
2015-11-02,2.19876
2015-11-03,2.25822
2015-11-04,2.15709
2015-11-05,2.15709
2015-11-06,2.15709
2015-11-09,2.10359
2015-11-10,2.12745
2015-11-12,2.04428
2015-11-13,2.06806
2015-11-16,2.10955
2015-11-17,2.15121
2015-11-18,2.14526
2015-11-19,2.17499
2015-11-20,2.18683
2015-11-23,2.17499
2015-11-24,2.17499
2015-11-25,2.17499
2015-11-26,2.18683
2015-11-27,2.25226
2015-11-30,2.27
2015-12-01,2.27
2015-12-02,2.23438
2015-12-03,2.24035
2015-12-04,2.23438
2015-12-07,2.21068
2015-12-08,2.19876
2015-12-09,2.11552
2015-12-10,2.15121
2015-12-11,2.21068
2015-12-14,2.22848
2015-12-15,2.23438
2015-12-16,2.19273
2015-12-17,2.19876
2015-12-18,2.19273
2015-12-21,2.19273
2015-12-22,2.19876
2015-12-23,2.23438
2015-12-28,2.30578
2015-12-29,2.30578
2015-12-30,2.4364
2016-01-04,2.5314
2016-01-05,2.49594
2016-01-07,2.4364
2016-01-08,2.39474
2016-01-11,2.38893
2016-01-12,2.34726
2016-01-13,2.33543
2016-01-14,2.25822
2016-01-15,2.15709
2016-01-18,1.87787
2016-01-19,1.86596
2016-01-20,1.99085
2016-01-21,1.99085
2016-01-22,2.06194
2016-01-25,2.07992
2016-01-26,2.15121
2016-01-27,2.25822
2016-01-28,2.29384
2016-01-29,2.29384
2016-02-01,2.2878
2016-02-02,2.25226
2016-02-03,2.25226
2016-02-04,2.27604
2016-02-05,2.28192
2016-02-08,2.2878
2016-02-09,2.2878
2016-02-10,2.2878
2016-02-11,2.2878
2016-02-12,2.2878
2016-02-15,2.2878
2016-02-16,2.28192
2016-02-17,2.27604
2016-02-18,2.27
2016-02-19,2.25822
2016-02-22,2.24035
2016-02-23,2.25822
2016-02-24,2.25822
2016-02-25,2.25822
2016-02-26,2.25822
2016-02-29,2.24035
2016-03-01,2.19273
2016-03-02,2.20464
2016-03-03,2.21068
2016-03-04,2.15709
2016-03-07,2.19273
2016-03-08,2.19273
2016-03-09,2.19876
2016-03-10,2.19876
2016-03-11,2.19876
2016-03-14,2.19876
2016-03-15,2.19876
2016-03-16,2.19876
2016-03-17,2.20464
2016-03-18,2.20464
