date,close
2016-03-22,31.3287
2016-03-23,30.9891
2016-03-24,31.0859
2016-03-29,31.6236
2016-03-30,31.9631
2016-03-31,32.0548
2016-04-01,31.4255
2016-04-04,31.2751
2016-04-05,30.9891
2016-04-06,30.829
2016-04-07,30.4082
2016-04-08,30.8543
2016-04-11,30.616
2016-04-12,30.5445
2016-04-13,30.7955
2016-04-14,31.2311
2016-04-15,32.2827
2016-04-18,32.4904
2016-04-19,32.9208
2016-04-20,32.9015
2016-04-21,33.9424
2016-04-22,34.2389
2016-04-25,34.8629
2016-04-26,35.7923
2016-04-27,36.3396
2016-04-28,35.2651
2016-04-29,35.8406
2016-05-02,35.8503
2016-05-04,34.6246
2016-05-05,35.5205
2016-05-06,34.8145
2016-05-09,33.8218
2016-05-10,34.7617
2016-05-11,34.0251
2016-05-12,34.4415
2016-05-13,34.7363
2016-05-16,35.0469
2016-05-17,34.6201
2016-05-18,34.6008
2016-05-19,34.6201
2016-05-20,34.1652
2016-05-23,34.3543
2016-05-24,34.2091
2016-05-25,33.8948
2016-05-27,34.9597
2016-05-30,34.4459
2016-05-31,34.6246
2016-06-01,34.9597
2016-06-02,35.0946
2016-06-03,35.0706
2016-06-06,36.2435
2016-06-07,35.9278
2016-06-08,36.7284
2016-06-09,36.4424
2016-06-10,35.7372
2016-06-13,34.6559
2016-06-14,33.9932
2016-06-15,35.3552
2016-06-16,35.6314
2016-06-17,36.4365
2016-06-20,37.4872
2016-06-21,36.1885
2016-06-22,36.6642
2016-06-23,36.2405
2016-06-24,35.3656
2016-06-27,34.3641
2016-06-28,34.8629
2016-06-29,34.7564
2016-06-30,35.5465
2016-07-01,37.0635
2016-07-04,37.5341
2016-07-05,37.3435
2016-07-06,37.5877
2016-07-07,36.957
2016-07-08,36.9412
2016-07-11,37.5877
2016-07-12,37.8051
2016-07-13,38.176
2016-07-14,38.5216
2016-07-15,39.232
2016-07-18,39.7086
2016-07-19,38.9184
2016-07-20,39.5499
2016-07-21,39.4382
2016-07-22,39.1411
2016-07-25,39.8143
2016-07-26,39.8515
2016-07-27,40.4518
2016-07-28,40.0169
2016-07-29,38.8448
2016-08-01,38.2765
2016-08-02,38.7218
2016-08-03,38.9877
2016-08-04,38.7859
2016-08-05,37.969
2016-08-08,37.54
2016-08-09,36.957
2016-08-10,36.5057
2016-08-11,36.7395
2016-08-12,37.0524
2016-08-16,37.1164
2016-08-17,36.9786
2016-08-18,36.0082
2016-08-19,35.6411
2016-08-22,35.3656
2016-08-23,35.6627
2016-08-24,35.0104
2016-08-25,35.0744
2016-08-26,35.1801
2016-08-29,35.8534
2016-08-30,36.2569
2016-08-31,35.9547
2016-09-01,35.7059
2016-09-02,36.4424
2016-09-05,37.359
2016-09-06,38.0434
2016-09-07,37.5765
2016-09-08,36.9451
2016-09-09,36.6382
2016-09-12,36.2405
2016-09-13,36.5861
2016-09-14,36.2405
2016-09-15,35.6411
2016-09-16,35.5942
2016-09-19,35.6046
2016-09-20,35.8966
2016-09-21,35.4928
2016-09-22,36.1885
2016-09-23,36.2405
2016-09-26,36.2361
2016-09-27,35.7908
2016-09-28,36.2294
2016-09-29,36.5906
2016-09-30,36.5645
2016-10-03,36.7499
2016-10-04,36.957
2016-10-05,36.8244
2016-10-06,37.6942
2016-10-07,38.176
2016-10-10,37.9645
2016-10-11,38.0971
2016-10-12,38.1499
2016-10-13,37.7203
2016-10-14,38.8171
2016-10-17,39.5075
2016-10-18,39.5016
2016-10-19,39.6072
2016-10-20,39.926
2016-10-21,39.8723
2016-10-24,39.3958
2016-10-25,39.7667
2016-10-26,39.6072
2016-10-27,39.8626
2016-10-28,39.5923
2016-10-31,39.2096
2016-11-02,38.176
2016-11-03,38.8976
2016-11-04,39.3533
2016-11-07,38.8976
2016-11-08,38.5848
2016-11-09,38.4947
2016-11-10,37.1901
2016-11-14,37.0099
2016-11-15,37.1052
2016-11-16,36.1669
2016-11-17,36.2145
2016-11-18,36.0559
2016-11-21,35.8966
2016-11-22,37.4872
2016-11-23,37.1104
2016-11-24,36.5861
2016-11-25,33.9932
2016-11-28,36.9301
2016-11-29,36.5593
2016-11-30,35.8966
2016-12-01,36.321
2016-12-02,36.5958
2016-12-05,36.5861
2016-12-06,35.9494
2016-12-07,35.7848
2016-12-08,35.933
2016-12-09,36.4797
2016-12-12,36.7441
2016-12-13,36.4797
2016-12-14,35.933
2016-12-15,36.1081
2016-12-16,36.4365
2016-12-19,36.2882
2016-12-20,36.5861
2016-12-21,36.1139
2016-12-22,36.2942
2016-12-23,36.2294
2016-12-27,36.5861
2016-12-28,37.0359
2016-12-29,37.1164
2016-12-30,37.0359
2017-01-02,37.2109
2017-01-03,36.697
2017-01-04,36.6703
2017-01-05,36.1081
2017-01-09,36.5861
2017-01-10,36.3412
2017-01-11,36.6285
2017-01-12,36.7552
2017-01-13,36.8505
2017-01-16,36.3739
2017-01-17,36.7127
2017-01-18,36.2674
2017-01-19,36.5802
2017-01-20,36.6642
2017-01-23,36.3992
2017-01-24,36.347
2017-01-25,36.2786
2017-01-26,36.4521
2017-01-27,36.0016
2017-01-30,36.0559
2017-01-31,36.321
2017-02-01,36.5802
2017-02-02,36.426
2017-02-03,36.2405
2017-02-06,36.0016
2017-02-07,36.082
2017-02-08,37.3807
2017-02-09,37.1208
2017-02-10,36.4365
2017-02-13,36.6919
2017-02-14,36.7983
2017-02-15,36.9034
2017-02-16,37.0263
2017-02-17,37.3278
2017-02-20,37.593
2017-02-21,37.3702
2017-02-22,37.4603
2017-02-23,38.3987
2017-02-24,37.8737
2017-02-27,38.4947
2017-02-28,38.2452
2017-03-01,38.4471
2017-03-02,38.552
2017-03-03,38.2825
2017-03-06,38.325
2017-03-07,38.176
2017-03-08,37.6458
2017-03-09,37.858
2017-03-10,37.8104
2017-03-13,37.6249
2017-03-14,37.2109
2017-03-15,36.9198
2017-03-16,36.8766
2017-03-17,37.0143
2017-03-20,36.7708
2017-03-21,36.9198
2017-03-22,36.957
2017-03-23,37.041
2017-03-24,37.2012
2017-03-27,36.7708
2017-03-28,37.1164
2017-03-29,36.5861
2017-03-30,36.4744
2017-03-31,36.4103
2017-04-03,36.2517
2017-04-04,36.321
2017-04-05,36.0179
2017-04-06,36.3843
2017-04-07,36.321
2017-04-10,37.0099
2017-04-11,37.0359
2017-04-12,37.514
2017-04-13,37.2168
2017-04-18,37.0947
2017-04-19,36.3306
2017-04-20,36.2674
2017-04-21,36.5436
2017-04-24,36.6062
2017-04-25,36.0291
2017-04-26,35.9122
2017-04-27,35.7908
2017-04-28,35.8966
2017-05-02,35.6411
2017-05-04,36.2294
2017-05-05,35.9442
2017-05-08,35.7908
2017-05-09,36.3992
2017-05-10,36.1408
2017-05-11,36.3576
2017-05-12,36.7708
2017-05-15,37.1104
2017-05-16,37.9645
2017-05-17,37.1164
2017-05-18,36.8505
2017-05-19,37.6986
2017-05-22,37.6942
2017-05-23,37.3494
2017-05-24,37.8104
2017-05-25,37.7098
2017-05-26,37.593
2017-05-29,37.7993
2017-05-30,37.6361
2017-05-31,37.2861
2017-06-01,38.0703
2017-06-02,37.6197
2017-06-05,38.0166
2017-06-06,37.651
2017-06-07,37.858
2017-06-08,38.0703
2017-06-09,38.1812
2017-06-12,38.5901
2017-06-13,38.1976
2017-06-14,38.4142
2017-06-16,38.1499
2017-06-19,38.4366
2017-06-20,37.9273
2017-06-21,38.1284
2017-06-22,37.6458
2017-06-23,37.0947
2017-06-26,36.808
2017-06-27,37.485
2017-06-28,37.3978
2017-06-29,37.2147
2017-06-30,37.2667
2017-07-03,37.129
2017-07-04,36.7508
2017-07-05,36.9451
2017-07-06,36.9793
2017-07-07,37.0084
2017-07-10,36.9853
2017-07-11,36.7789
2017-07-12,37.0656
2017-07-13,37.1759
2017-07-14,36.9339
2017-07-17,36.9339
2017-07-18,37.0202
2017-07-19,37.0829
2017-07-20,36.9853
2017-07-21,37.9318
2017-07-24,37.3532
2017-07-25,37.4671
2017-07-26,37.5192
2017-07-27,36.9912
2017-07-28,37.301
2017-07-31,37.3464
2017-08-01,37.2265
2017-08-02,37.1923
2017-08-03,37.3978
2017-08-04,37.0829
2017-08-07,37.4388
2017-08-08,38.7293
2017-08-09,38.6041
2017-08-10,38.4485
2017-08-11,38.701
2017-08-14,38.7472
2017-08-16,39.1827
2017-08-17,39.5789
2017-08-18,39.6482
2017-08-21,39.9059
2017-08-22,40.0154
2017-08-23,40.0206
2017-08-24,39.6072
2017-08-25,39.4822
2017-08-28,39.8776
2017-08-29,39.0168
2017-08-30,39.2349
2017-08-31,38.9884
2017-09-01,39.1485
2017-09-04,39.0168
2017-09-05,38.8053
2017-09-06,38.8053
2017-09-07,38.5975
2017-09-08,39.0168
2017-09-11,39.0912
2017-09-12,39.5499
2017-09-13,39.9691
2017-09-14,40.2268
2017-09-15,40.9112
2017-09-18,40.8419
2017-09-19,41.0356
2017-09-20,40.6693
2017-09-21,40.9112
2017-09-22,40.7376
2017-09-25,40.7042
2017-09-26,41.2195
2017-09-27,42.6024
2017-09-28,42.6888
2017-09-29,42.2293
2017-10-02,42.0007
2017-10-03,42.3215
2017-10-04,42.9175
2017-10-05,42.9644
2017-10-06,43.0909
2017-10-09,43.0909
2017-10-10,42.942
2017-10-11,42.6664
2017-10-12,42.7468
2017-10-13,42.8318
2017-10-16,42.5167
2017-10-17,43.2629
2017-10-18,43.4119
2017-10-19,43.1364
2017-10-20,43.5377
2017-10-23,43.452
2017-10-24,43.4915
2017-10-25,43.7961
2017-10-26,43.8595
2017-10-27,44.3464
2017-10-30,45.1849
2017-10-31,45.9594
2017-11-02,45.8901
2017-11-03,44.5818
2017-11-06,45.351
2017-11-07,45.8961
2017-11-08,45.2936
2017-11-09,45.2766
2017-11-10,45.9594
2017-11-13,46.1537
2017-11-14,46.1254
2017-11-15,45.3287
2017-11-16,46.1314
2017-11-17,45.3287
2017-11-20,45.8439
2017-11-21,45.6727
2017-11-22,45.3853
2017-11-23,45.4426
2017-11-24,45.8797
2017-11-27,45.7293
2017-11-28,45.6444
2017-11-29,46.0167
2017-11-30,46.6482
2017-12-01,46.9521
2017-12-04,45.9996
2017-12-05,46.5619
2017-12-06,46.0742
2017-12-07,46.4583
2017-12-08,46.5164
2017-12-11,46.0451
2017-12-12,46.4181
2017-12-13,46.6364
2017-12-14,46.7629
2017-12-15,46.9059
2017-12-18,47.1062
2017-12-19,47.0489
2017-12-20,47.0489
2017-12-21,46.7055
2017-12-22,46.5619
2017-12-27,46.5619
2017-12-28,46.9871
2017-12-29,47.0489
2018-01-03,47.3371
2018-01-04,47.7377
2018-01-05,48.0251
2018-01-08,48.139
2018-01-09,48.0817
2018-01-10,47.8241
2018-01-11,47.5948
2018-01-12,47.6229
2018-01-15,46.9349
2018-01-16,47.6229
2018-01-17,47.7958
2018-01-18,48.0251
2018-01-19,48.3692
2018-01-22,48.7705
2018-01-23,49.1153
2018-01-24,49.2576
2018-01-25,49.0863
2018-01-26,49.1153
2018-01-29,49.1153
2018-01-30,49.0863
2018-01-31,48.9715
2018-02-01,49.5167
2018-02-02,50.2629
2018-02-05,48.2537
2018-02-06,48.5993
2018-02-07,49.8324
2018-02-08,49.201
2018-02-09,49.201
2018-02-12,48.2537
2018-02-13,48.1971
2018-02-14,48.4556
2018-02-15,48.0817
2018-02-16,47.7958
2018-02-19,47.7095
2018-02-20,47.9105
2018-02-21,48.2537
2018-02-22,48.2537
2018-02-23,48.1971
2018-02-26,47.9678
2018-02-27,48.3692
2018-02-28,47.9105
2018-03-01,47.9105
2018-03-02,48.0535
2018-03-05,46.8203
2018-03-06,47.3081
2018-03-07,47.2797
2018-03-08,47.2797
2018-03-09,48.139
2018-03-12,49.1153
2018-03-13,48.5993
2018-03-14,47.9387
2018-03-15,48.2255
2018-03-16,48.9425
2018-03-19,49.6605
2018-03-20,49.6032
2018-03-21,48.8286
2018-03-22,49.0006
2018-03-23,48.3982
2018-03-26,48.7996
2018-03-27,48.7423
2018-03-28,48.7996
2018-03-29,48.7705
2018-04-03,49.0006
2018-04-04,49.058
2018-04-05,49.2293
2018-04-06,49.2293
2018-04-09,49.344
2018-04-10,49.5741
2018-04-11,49.344
2018-04-12,50.0328
2018-04-13,50.7225
2018-04-16,51.5534
2018-04-17,50.951
2018-04-18,50.7797
2018-04-19,50.0619
2018-04-20,50.1766
2018-04-23,50.3202
2018-04-24,51.6108
2018-04-25,50.7506
2018-04-26,51.4671
2018-04-27,50.7797
2018-04-30,51.3531
2018-05-02,52.0986
2018-05-04,52.2423
2018-05-07,53.9915
2018-05-08,54.2216
2018-05-09,52.2705
2018-05-10,53.3034
2018-05-11,53.8203
2018-05-14,53.3034
2018-05-15,54.5083
2018-05-16,55.0824
2018-05-17,56.2009
2018-05-18,56.0297
2018-05-21,54.7384
2018-05-22,54.5657
2018-05-23,54.3363
2018-05-24,54.8821
2018-05-25,53.4754
2018-05-28,52.6162
2018-05-29,52.1559
2018-05-30,52.7873
2018-06-01,52.9594
2018-06-04,54.2216
2018-06-05,53.9349
2018-06-06,53.3891
2018-06-07,53.8203
2018-06-08,53.074
2018-06-11,52.8157
2018-06-12,52.8157
2018-06-14,52.8157
2018-06-15,52.8738
2018-06-18,52.5
2018-06-19,52.7873
2018-06-20,53.649
2018-06-21,53.1314
2018-06-22,53.7347
2018-06-25,52.9594
2018-06-26,53.074
2018-06-27,53.471
2018-06-28,53.074
2018-06-29,53.9901
2018-07-02,56.6731
2018-07-03,56.1243
2018-07-04,56.4296
2018-07-05,57.2227
2018-07-06,57.2227
2018-07-09,57.5883
2018-07-10,58.7783
2018-07-12,58.0158
2018-07-13,57.9242
2018-07-16,57.8326
2018-07-17,57.8935
2018-07-18,58.1371
2018-07-19,58.686
2018-07-20,58.5639
2018-07-23,58.6256
2018-07-24,58.5951
2018-07-26,58.8699
2018-07-27,58.686
2018-07-30,58.7477
2018-07-31,58.8386
2018-08-01,58.534
2018-08-02,58.5951
2018-08-03,58.9608
2018-08-06,58.8699
2018-08-08,56.3074
2018-08-09,56.2464
2018-08-10,55.9716
2018-08-13,55.6664
2018-08-14,55.819
2018-08-16,56.3983
2018-08-17,56.1243
2018-08-20,56.1854
2018-08-21,56.2464
2018-08-22,57.0387
2018-08-23,57.4051
2018-08-24,58.26
2018-08-27,57.8935
2018-08-28,58.0768
2018-08-29,57.1312
2018-08-31,57.3441
2018-09-04,57.0701
2018-09-05,56.5204
2018-09-06,56.735
2018-09-07,57.6493
2018-09-10,59.6019
2018-09-11,59.2051
2018-09-12,59.7843
2018-09-13,58.8088
2018-09-14,58.5639
2018-09-17,59.1744
2018-09-18,58.3509
2018-09-19,57.8935
2018-09-20,57.3441
2018-09-21,57.6493
2018-09-24,58.26
2018-09-25,58.4424
2018-09-26,58.3821
2018-09-27,57.4051
2018-09-28,57.5272
2018-10-01,57.1914
2018-10-02,57.3753
2018-10-03,57.8631
2018-10-05,58.26
2018-10-08,57.9547
2018-10-10,57.7409
2018-10-11,56.9173
2018-10-12,56.4907
2018-10-15,55.6976
2018-10-16,55.5144
2018-10-17,55.4228
2018-10-18,55.5144
2018-10-19,55.3007
2018-10-22,54.7823
2018-10-23,54.9037
2018-10-24,54.7519
2018-10-25,54.203
2018-10-26,53.684
2018-10-29,54.9656
2018-10-30,54.6602
2018-10-31,54.935
2018-11-02,55.6664
2018-11-05,55.8503
2018-11-06,54.9037
2018-11-07,55.7892
2018-11-09,55.819
2018-11-14,55.3312
2018-11-15,55.819
2018-11-16,56.3685
2018-11-19,56.9784
2018-11-21,55.8503
2018-11-22,56.0327
2018-11-23,55.5442
2018-11-26,55.1786
2018-11-27,55.1786
2018-11-28,55.8808
2018-11-29,55.8808
2018-11-30,55.1786
2018-12-03,55.3007
2018-12-04,55.5754
2018-12-05,54.5381
2018-12-06,54.0809
2018-12-07,54.9037
2018-12-10,53.9901
2018-12-11,53.3786
2018-12-12,53.7451
2018-12-13,55.4228
2018-12-14,55.5144
2018-12-17,55.5144
2018-12-18,55.8503
2018-12-19,55.5144
2018-12-20,55.8808
2018-12-21,54.9037
2018-12-27,54.5381
2018-12-28,54.7213
2019-01-02,55.3624
2019-01-03,54.9037
2019-01-04,55.5144
2019-01-08,55.728
2019-01-09,55.7579
2019-01-11,56.0937
2019-01-14,55.3312
2019-01-15,55.5144
2019-01-16,54.9037
2019-01-17,54.7213
2019-01-21,54.9037
2019-01-23,54.9037
2019-01-28,56.2159
2019-01-29,56.3685
2019-01-30,56.7647
2019-01-31,57.1005
2019-02-01,57.3441
2019-02-04,57.5578
2019-02-05,58.3821
2019-02-06,58.0158
2019-02-11,56.8258
2019-02-12,56.1854
2019-02-13,56.2464
2019-02-14,56.735
2019-02-18,56.4907
2019-02-19,56.551
2019-02-20,57.3441
2019-02-21,56.735
2019-02-22,56.064
2019-02-25,56.4601
2019-02-26,56.4296
2019-02-27,56.4296
2019-03-01,56.1854
2019-03-04,55.9106
2019-03-05,55.6976
2019-03-07,55.6365
2019-03-08,55.5144
2019-03-11,55.3312
2019-03-12,55.3312
2019-03-13,55.3624
2019-03-14,55.6976
2019-03-15,55.6976
2019-03-18,55.5754
2019-03-19,55.6365
2019-03-20,55.6664
2019-03-21,55.6664
2019-03-22,56.4296
2019-03-25,56.4296
2019-03-26,54.9656
2019-03-27,54.9961
2019-03-28,54.935
2019-03-29,54.9961
2019-04-01,55.0877
2019-04-02,55.0572
2019-04-03,54.6602
2019-04-04,54.6297
2019-04-05,55.3007
2019-04-08,55.3312
2019-04-09,55.0877
2019-04-10,55.2702
2019-04-11,55.8808
2019-04-16,55.0877
2019-04-17,54.9037
2019-04-18,54.8434
2019-04-23,54.6602
2019-04-24,54.2641
2019-04-25,53.9901
2019-04-26,54.4168
2019-04-29,54.2335
2019-04-30,54.3856
2019-05-02,54.6602
2019-05-06,53.806
2019-05-07,53.684
2019-05-09,53.2267
2019-05-10,53.593
2019-05-13,53.684
2019-05-14,53.7451
2019-05-16,53.8671
2019-05-17,53.6229
2019-05-22,53.5626
2019-05-23,53.0129
2019-05-27,53.0129
2019-05-28,53.3488
2019-05-29,53.9587
2019-05-30,54.6297
2019-05-31,54.7823
2019-06-03,54.6602
2019-06-04,54.6602
2019-06-05,54.7213
2019-06-06,54.8434
2019-06-10,55.3007
2019-06-11,55.6365
2019-06-12,55.2702
2019-06-14,55.1479
2019-06-18,54.1717
2019-06-19,55.1479
2019-06-21,55.1479
2019-06-24,55.0259
2019-06-25,55.3007
2019-06-26,55.819
2019-06-27,55.5442
2019-06-28,54.9037
2019-07-01,55.8934
2019-07-03,56.0856
2019-07-04,56.0856
2019-07-08,55.5107
2019-07-09,55.2553
2019-07-10,54.8724
2019-07-11,54.5211
2019-07-12,54.7764
2019-07-16,55.0318
2019-07-17,54.8724
2019-07-18,55.0318
2019-07-19,56.245
2019-07-22,56.1816
2019-07-23,56.1816
2019-07-24,56.0215
2019-07-25,56.0215
2019-07-29,55.8301
2019-07-31,55.5747
2019-08-02,55.3193
2019-08-05,55.7981
2019-08-06,55.3193
2019-08-08,55.3193
2019-08-12,56.245
2019-08-13,56.8198
2019-08-14,57.0752
2019-08-16,56.1816
2019-08-19,56.1816
2019-08-20,56.1816
2019-08-26,55.2232
2019-08-27,54.9678
2019-08-28,54.9678
2019-08-29,54.9678
2019-08-30,56.0215
2019-09-02,55.8614
2019-09-03,55.1279
2019-09-04,55.2232
2019-09-05,55.5427
2019-09-06,55.4153
2019-09-09,54.9678
2019-09-10,55.4474
2019-09-11,55.5427
2019-09-12,55.3512
2019-09-13,55.9895
2019-09-16,55.3826
2019-09-17,55.4474
2019-09-18,55.7021
2019-09-20,56.277
2019-09-24,56.277
2019-09-25,55.5747
2019-09-26,56.3409
2019-09-27,56.1816
2019-09-30,56.6276
2019-10-01,56.5956
2019-10-02,56.6276
2019-10-04,55.3512
2019-10-07,55.2232
2019-10-08,55.0959
2019-10-09,54.7764
2019-10-10,54.585
2019-10-14,54.585
2019-10-15,54.585
2019-10-17,54.8084
2019-10-18,55.1599
2019-10-21,55.4474
2019-10-23,55.2232
2019-10-24,55.4786
2019-10-25,55.4786
2019-10-28,56.4363
2019-10-29,55.8301
2019-10-30,56.1816
2019-10-31,55.4153
2019-11-04,56.0215
2019-11-06,55.2553
2019-11-07,55.6067
2019-11-08,55.6067
2019-11-12,55.5427
2019-11-13,55.0959
2019-11-14,55.2232
2019-11-15,54.9037
2019-11-19,55.3826
2019-11-20,55.5427
2019-11-21,55.0639
2019-11-22,55.1919
2019-11-25,55.3512
2019-11-26,54.7131
2019-11-27,55.3512
2019-11-28,55.3512
2019-11-29,54.9365
2019-12-02,54.8404
2019-12-03,54.1062
2019-12-04,54.0102
2019-12-05,53.8195
2019-12-06,53.6273
2019-12-09,54.2656
2019-12-10,54.2656
2019-12-11,54.1062
2019-12-13,53.7234
2019-12-16,53.6273
2019-12-17,54.2656
2019-12-18,54.2656
2019-12-19,54.3296
2019-12-20,54.1702
2019-12-23,53.8195
2019-12-27,54.1062
2019-12-30,54.5537
2020-01-02,54.5537
2020-01-03,55.1599
2020-01-07,54.9037
2020-01-08,54.9037
2020-01-09,54.9037
2020-01-10,54.9037
2020-01-13,55.3512
2020-01-14,56.0535
2020-01-15,55.9575
2020-01-16,55.6708
2020-01-17,55.9895
2020-01-20,55.9261
2020-01-21,55.9261
2020-01-22,56.1816
2020-01-23,55.5427
2020-01-27,55.7341
2020-01-28,55.2232
2020-01-29,55.0959
2020-01-30,55.3193
2020-01-31,54.6811
2020-02-03,54.6483
2020-02-04,54.9037
2020-02-05,54.585
2020-02-06,54.9365
2020-02-07,55.2881
2020-02-10,54.9037
2020-02-11,54.7131
2020-02-12,54.2656
2020-02-13,54.2656
2020-02-17,54.2656
2020-02-18,55.2232
2020-02-19,55.2232
2020-02-20,54.2656
2020-02-21,54.5537
2020-02-24,52.9892
2020-02-25,51.2012
2020-02-26,55.5107
2020-02-27,49.7967
2020-02-28,48.711
2020-03-02,48.5203
2020-03-03,51.1692
2020-03-04,51.0731
2020-03-05,51.0731
2020-03-06,49.2546
2020-03-09,46.7323
2020-03-10,47.5627
2020-03-11,44.2422
2020-03-12,42.7744
2020-03-13,42.423
2020-03-16,37.3472
2020-03-17,39.7093
2020-03-18,39.2632
2020-03-19,41.0504
2020-03-20,41.8168
2020-03-23,42.1355
2020-03-24,44.753
2020-03-25,46.6043
2020-03-26,44.6577
2020-03-27,41.8807
2020-03-30,42.2635
2020-03-31,43.6041
2020-04-01,42.6464
2020-04-02,42.1355
2020-04-03,42.7744
2020-04-06,43.9234
2020-04-07,46.2855
2020-04-08,45.9661
2020-04-09,47.5627
2020-04-14,48.5203
2020-04-15,48.265
2020-04-16,48.5203
2020-04-17,50.563
2020-04-20,49.0945
2020-04-21,46.6043
2020-04-22,47.9454
2020-04-23,48.1376
2020-04-24,49.1585
2020-04-27,49.1585
2020-04-28,49.7334
2020-04-29,50.9457
2020-04-30,49.2858
2020-05-04,48.7758
2020-05-05,49.1585
2020-05-06,50.3076
2020-05-07,49.7967
2020-05-08,49.7967
2020-05-11,49.9888
2020-05-12,51.0731
2020-05-13,50.3076
2020-05-14,49.2858
2020-05-15,49.7967
2020-05-18,50.1162
2020-05-19,50.1162
2020-05-20,50.3717
2020-05-21,50.1162
2020-05-22,50.1162
2020-05-25,50.4349
2020-05-26,49.9248
2020-05-27,49.9248
2020-05-28,51.0098
2020-05-29,50.1795
2020-06-01,50.7544
2020-06-02,51.3925
2020-06-03,52.797
2020-06-04,52.9892
2020-06-05,53.3086
2020-06-08,53.1805
2020-06-09,53.8828
2020-06-10,53.6273
2020-06-12,52.9892
2020-06-15,52.0955
2020-06-16,53.3719
2020-06-17,53.1165
2020-06-18,52.4784
2020-06-19,52.223
2020-06-22,52.7338
2020-06-23,52.5417
2020-06-24,53.3086
2020-06-25,52.5417
2020-06-26,52.797
2020-06-29,53.0525
2020-06-30,53.6273
2020-07-01,53.6273
2020-07-02,55.4079
2020-07-03,55.4765
2020-07-06,55.1346
2020-07-07,55.2024
2020-07-08,55.8874
2020-07-09,55.819
2020-07-10,54.9976
2020-07-13,55.4765
2020-07-14,54.3125
2020-07-15,54.6549
2020-07-16,54.5866
2020-07-17,54.792
2020-07-20,54.2439
2020-07-21,55.4079
2020-07-22,54.7235
2020-07-23,54.1069
2020-07-24,53.5588
2020-07-27,53.2848
2020-07-28,52.7367
2020-07-29,52.2579
2020-07-30,51.7098
2020-07-31,51.8468
2020-08-03,53.4219
2020-08-04,53.4219
2020-08-05,53.8329
2020-08-06,54.4495
2020-08-07,54.4495
2020-08-10,54.4495
2020-08-11,55.1346
2020-08-12,55.4079
2020-08-13,55.2709
2020-08-14,54.4495
2020-08-17,55.2024
2020-08-18,53.97
2020-08-19,53.4219
2020-08-20,52.8738
2020-08-21,52.8738
2020-08-24,53.8329
2020-08-25,52.6004
2020-08-26,52.3949
2020-08-27,52.7367
2020-08-28,52.6004
2020-08-31,52.7367
2020-09-01,51.3673
2020-09-02,52.3949
2020-09-03,52.0524
2020-09-04,52.3949
2020-09-07,51.7098
2020-09-08,51.3673
2020-09-09,52.0524
2020-09-10,51.9839
2020-09-11,51.4357
2020-09-14,51.7098
2020-09-15,51.0933
2020-09-16,51.3673
2020-09-17,51.0933
2020-09-18,51.5043
2020-09-21,51.3673
2020-09-22,50.1349
2020-09-23,50.3395
2020-09-24,50.3395
2020-09-25,50.9562
2020-09-28,51.0933
2020-09-29,50.7506
2020-09-30,50.1349
2020-10-01,50.4081
2020-10-02,49.9978
2020-10-05,49.6552
2020-10-06,50.1349
2020-10-07,50.1349
2020-10-08,49.8608
2020-10-09,49.9978
2020-10-12,49.3811
2020-10-13,50.2719
2020-10-14,49.5182
2020-10-15,50.2033
2020-10-16,50.6821
2020-10-19,51.2303
2020-10-20,50.4081
2020-10-21,50.6821
2020-10-22,50.6821
2020-10-23,51.2988
2020-10-26,50.6821
2020-10-27,51.3673
2020-10-28,50.5452
2020-10-29,51.2303
2020-10-30,51.2988
2020-11-02,51.9839
2020-11-03,52.6689
2020-11-04,52.9422
2020-11-05,53.7644
2020-11-06,53.7644
2020-11-09,54.7235
2020-11-10,55.2709
2020-11-12,55.4765
2020-11-13,54.3125
2020-11-16,55.4765
2020-11-17,55.1346
2020-11-18,54.8606
2020-11-19,54.792
2020-11-20,54.792
2020-11-23,55.4765
2020-11-24,55.6819
2020-11-25,55.4765
2020-11-26,55.1346
2020-11-27,55.1346
2020-11-30,54.1755
2020-12-01,54.4495
2020-12-02,54.1069
2020-12-03,53.4904
2020-12-04,53.4219
2020-12-07,54.1755
2020-12-08,54.518
2020-12-09,54.518
2020-12-10,54.3125
2020-12-11,53.9014
2020-12-14,54.0384
2020-12-15,53.5588
2020-12-16,55.2709
2020-12-17,57.2577
2020-12-18,58.4217
2020-12-21,57.3262
2020-12-22,57.942
2020-12-23,58.3531
2020-12-28,59.5863
2020-12-29,61.2983
2020-12-30,61.6409
2021-01-04,61.6409
2021-01-05,61.6409
2021-01-07,61.7094
2021-01-08,61.7778
2021-01-11,62.7362
2021-01-12,64.1065
2021-01-13,63.8324
2021-01-14,65.0649
2021-01-15,63.0103
2021-01-18,61.7778
2021-01-19,64.3805
2021-01-20,64.3805
2021-01-21,63.6955
2021-01-22,62.8049
2021-01-25,63.2159
2021-01-26,63.0103
2021-01-27,63.6955
2021-01-28,63.0103
2021-01-29,61.9834
2021-02-01,62.8733
2021-02-02,61.7094
2021-02-03,61.9834
2021-02-04,62.326
2021-02-05,63.0103
2021-02-08,63.6955
2021-02-09,63.7639
2021-02-10,63.6955
2021-02-11,63.6269
2021-02-12,63.8324
2021-02-15,64.9971
2021-02-16,64.1749
2021-02-17,63.3529
2021-02-18,63.3529
2021-02-19,62.2575
2021-02-22,61.4354
2021-02-23,62.8049
