date,close
2013-06-10,4714.802734375
2013-06-11,4694.0615234375
2013-06-12,4706.759765625
2013-06-13,4677.5546875
2013-06-14,4791.41455078125
2013-06-17,4749.509765625
2013-06-18,4736.3896484375
2013-06-19,4677.5546875
2013-06-20,4677.1318359375
2013-06-21,4740.62158203125
2013-06-24,4697.4482421875
2013-06-25,4738.50537109375
2013-06-26,4759.6689453125
2013-06-27,4751.20263671875
2013-06-28,4749.0869140625
2013-07-01,4782.94873046875
2013-07-02,4694.0615234375
2013-07-03,4791.41455078125
2013-07-04,4686.44384765625
2013-07-08,4782.94873046875
2013-07-09,4782.52587890625
2013-07-10,4749.0869140625
2013-07-11,4749.0869140625
2013-07-12,4738.08203125
2013-07-15,4692.369140625
2013-07-16,4761.78515625
2013-07-17,4782.94873046875
2013-07-18,4784.21923828125
2013-07-19,4785.0654296875
2013-07-22,4782.94873046875
2013-07-23,4785.0654296875
2013-07-24,4761.3623046875
2013-07-25,4796.4931640625
2013-07-26,4791.41455078125
2013-07-29,4759.6689453125
2013-07-30,4732.15625
2013-07-31,4733.42626953125
2013-08-01,4719.4580078125
2013-08-02,4719.4580078125
2013-08-05,4759.6689453125
2013-08-06,4740.19873046875
2013-08-07,4719.4580078125
2013-08-08,4677.1318359375
2013-08-09,4669.0888671875
2013-08-12,4658.08447265625
2013-08-13,4658.08447265625
2013-08-14,4698.294921875
2013-08-15,4655.9677734375
2013-08-16,4710.99267578125
2013-08-19,4681.3642578125
2013-08-20,4550.150390625
2013-08-21,4420.20654296875
2013-08-22,4456.607421875
2013-08-23,4490.89306640625
2013-08-26,4550.150390625
2013-08-27,4609.408203125
2013-08-28,4571.31396484375
2013-08-29,4571.31396484375
2013-08-30,4571.31396484375
2013-09-02,4613.21728515625
2013-09-03,4613.640625
2013-09-04,4571.31396484375
2013-09-05,4658.08447265625
2013-09-06,4634.80419921875
2013-09-09,4624.22216796875
2013-09-10,4651.73486328125
2013-09-11,4647.501953125
2013-09-12,4609.408203125
2013-09-13,4571.31396484375
2013-09-16,4641.576171875
2013-09-17,4613.640625
2013-09-18,4617.8740234375
2013-09-19,4571.31396484375
2013-09-20,4531.5263671875
2013-09-23,4571.31396484375
2013-09-24,4634.80419921875
2013-09-25,4571.31396484375
2013-09-26,4571.31396484375
2013-09-27,4613.640625
2013-09-30,4609.408203125
2013-10-01,4571.31396484375
2013-10-02,4534.48974609375
2013-10-03,4571.31396484375
2013-10-04,4607.71533203125
2013-10-07,4571.31396484375
2013-10-08,4533.64306640625
2013-10-09,4545.91748046875
2013-10-10,4571.31396484375
2013-10-11,4571.31396484375
2013-10-14,4571.31396484375
2013-10-15,4571.31396484375
2013-10-16,4546.7646484375
2013-10-17,4545.91748046875
2013-10-18,4571.31396484375
2013-10-21,4545.91748046875
2013-10-22,4545.91748046875
2013-10-23,4507.8232421875
2013-10-24,4524.75439453125
2013-10-25,4547.18798828125
2013-10-29,4571.31396484375
2013-10-30,4571.31396484375
2013-10-31,4571.31396484375
2013-11-01,4571.31396484375
2013-11-04,4571.31396484375
2013-11-05,4528.98681640625
2013-11-06,4571.31396484375
2013-11-07,4524.75439453125
2013-11-08,4528.98681640625
2013-11-11,4528.5634765625
2013-11-12,4524.75439453125
2013-11-13,4497.24169921875
2013-11-14,4465.49609375
2013-11-15,4571.31396484375
2013-11-18,4571.31396484375
2013-11-19,4571.31396484375
2013-11-20,4529.41015625
2013-11-21,4531.1025390625
2013-11-22,4571.31396484375
2013-11-25,4634.80419921875
2013-11-26,4571.31396484375
2013-11-27,4571.31396484375
2013-11-28,4605.17578125
2013-11-29,4571.31396484375
2013-12-02,4571.31396484375
2013-12-03,4599.24951171875
2013-12-04,4571.31396484375
2013-12-05,4507.8232421875
2013-12-06,4488.353515625
2013-12-09,4486.65966796875
2013-12-10,4448.56591796875
2013-12-11,4507.8232421875
2013-12-12,4486.65966796875
2013-12-13,4452.79833984375
2013-12-16,4465.49609375
2013-12-17,4453.2216796875
2013-12-18,4486.65966796875
2013-12-19,4465.49609375
2013-12-20,4486.65966796875
2013-12-23,4486.65966796875
2013-12-27,4486.65966796875
2013-12-30,4477.7705078125
2014-01-02,4486.65966796875
2014-01-03,4486.65966796875
2014-01-06,4477.34765625
2014-01-07,4486.65966796875
2014-01-08,4469.72900390625
2014-01-09,4465.49609375
2014-01-10,4486.65966796875
2014-01-13,4486.65966796875
2014-01-14,4486.65966796875
2014-01-15,4461.26318359375
2014-01-16,4469.72900390625
2014-01-17,4528.5634765625
2014-01-20,4608.9853515625
2014-01-21,4634.80419921875
2014-01-22,4609.408203125
2014-01-23,4613.640625
2014-01-24,4571.31396484375
2014-01-27,4538.29931640625
2014-01-28,4537.45263671875
2014-01-29,4571.31396484375
2014-01-30,4571.31396484375
2014-01-31,4613.21728515625
2014-02-03,4571.31396484375
2014-02-04,4571.31396484375
2014-02-05,4545.91748046875
2014-02-06,4545.91748046875
2014-02-07,4571.31396484375
2014-02-10,4545.91748046875
2014-02-11,4567.0810546875
2014-02-12,4558.61572265625
2014-02-13,4541.68505859375
2014-02-14,4545.91748046875
2014-02-17,4541.68505859375
2014-02-18,4571.31396484375
2014-02-19,4558.61572265625
2014-02-20,4571.31396484375
2014-02-21,4571.31396484375
2014-02-24,4558.61572265625
2014-02-25,4561.15576171875
2014-02-26,4588.2451171875
2014-02-27,4605.17578125
2014-02-28,4605.17578125
2014-03-03,4626.3388671875
2014-03-04,4609.408203125
2014-03-05,4634.80419921875
2014-03-06,4634.80419921875
2014-03-07,4624.22216796875
2014-03-10,4655.544921875
2014-03-11,4634.80419921875
2014-03-12,4600.94287109375
2014-03-13,4676.7080078125
2014-03-14,4672.8984375
2014-03-17,4655.544921875
2014-03-18,4655.544921875
2014-03-19,4680.94091796875
2014-03-20,4698.71875
2014-03-21,4832.89453125
2014-03-24,4699.14111328125
2014-03-25,4782.52587890625
2014-03-26,4795.646484375
2014-03-27,4808.3447265625
2014-03-28,4846.4384765625
2014-03-31,4821.04296875
2014-04-01,4846.01611328125
2014-04-02,4850.2490234375
2014-04-03,4846.4384765625
2014-04-04,4838.3974609375
2014-04-07,4804.11181640625
2014-04-08,4782.1025390625
2014-04-09,4774.48388671875
2014-04-10,4782.94873046875
2014-04-11,4740.62158203125
2014-04-14,4740.62158203125
2014-04-15,4774.48388671875
2014-04-16,4751.66015625
2014-04-17,4824.69287109375
2014-04-22,4792.28466796875
2014-04-23,4792.7412109375
2014-04-24,4774.48291015625
2014-04-25,4792.7412109375
2014-04-28,4787.263671875
2014-04-29,4792.7412109375
2014-04-30,4792.7412109375
2014-05-02,4756.2255859375
2014-05-05,4742.0751953125
2014-05-06,4724.2734375
2014-05-07,4724.2734375
2014-05-09,4719.708984375
2014-05-12,4724.2734375
2014-05-13,4714.6884765625
2014-05-14,4689.126953125
2014-05-15,4715.14501953125
2014-05-16,4701.451171875
2014-05-19,4737.966796875
2014-05-20,4746.6396484375
2014-05-21,4692.32177734375
2014-05-22,4737.966796875
2014-05-23,4729.7509765625
2014-05-26,4747.0966796875
2014-05-27,4705.10302734375
2014-05-28,4735.22802734375
2014-05-29,4737.51025390625
2014-05-30,4678.62890625
2014-06-02,4724.2734375
2014-06-03,4744.81396484375
2014-06-04,4758.5068359375
2014-06-05,4733.40283203125
2014-06-06,4783.61181640625
2014-06-09,4785.89404296875
2014-06-10,4781.32958984375
2014-06-11,4715.14501953125
2014-06-12,4765.353515625
2014-06-13,4767.63671875
2014-06-16,4724.73095703125
2014-06-17,4758.5068359375
2014-06-18,4765.353515625
2014-06-19,4765.353515625
2014-06-20,4707.84130859375
2014-06-23,4724.2734375
2014-06-24,4756.2255859375
2014-06-25,4765.353515625
2014-06-26,4737.966796875
2014-06-27,4763.07177734375
2014-06-30,4758.5068359375
2014-07-01,4724.2734375
2014-07-02,4769.91845703125
2014-07-03,4783.15478515625
2014-07-04,4765.353515625
2014-07-07,4725.18603515625
2014-07-08,4690.49658203125
2014-07-09,4749.83447265625
2014-07-10,4692.77783203125
2014-07-11,4701.90771484375
2014-07-14,4709.2109375
2014-07-15,4747.0966796875
2014-07-16,4769.91845703125
2014-07-17,4772.201171875
2014-07-18,4861.20947265625
2014-07-21,4842.951171875
2014-07-22,4835.19189453125
2014-07-23,4779.04833984375
2014-07-24,4750.29150390625
2014-07-25,4754.85595703125
2014-07-28,4815.56396484375
2014-07-29,4826.97509765625
2014-07-30,4792.7412109375
2014-07-31,4747.0966796875
2014-08-01,4724.2734375
2014-08-04,4728.837890625
2014-08-05,4747.0966796875
2014-08-06,4728.837890625
2014-08-07,4715.14501953125
2014-08-08,4724.2734375
2014-08-11,4747.0966796875
2014-08-12,4747.0966796875
2014-08-13,4753.94287109375
2014-08-14,4747.0966796875
2014-08-15,4763.984375
2014-08-18,4740.2490234375
2014-08-19,4784.98193359375
2014-08-20,4792.7412109375
2014-08-21,4785.89404296875
2014-08-22,4788.17578125
2014-08-25,4788.6328125
2014-08-26,4792.7412109375
2014-08-27,4792.28466796875
2014-08-28,4769.91845703125
2014-08-29,4752.11669921875
2014-09-01,4769.91845703125
2014-09-02,4815.56396484375
2014-09-03,4818.7587890625
2014-09-04,4806.890625
2014-09-05,4824.69287109375
2014-09-08,4798.6748046875
2014-09-09,4824.69287109375
2014-09-10,4801.4140625
2014-09-11,4792.7412109375
2014-09-12,4792.7412109375
2014-09-15,4772.201171875
2014-09-16,4738.42333984375
2014-09-17,4735.68408203125
2014-09-18,4742.53173828125
2014-09-19,4706.01513671875
2014-09-22,4696.88623046875
2014-09-23,4692.32177734375
2014-09-24,4626.59326171875
2014-09-25,4655.80615234375
2014-09-26,4644.8505859375
2014-09-29,4655.80615234375
2014-09-30,4655.80615234375
2014-10-01,4653.5234375
2014-10-02,4642.11181640625
2014-10-03,4638.00390625
2014-10-06,4605.595703125
2014-10-07,4571.3623046875
2014-10-08,4508.37255859375
2014-10-09,4582.31689453125
2014-10-10,4555.38671875
2014-10-13,4512.9365234375
2014-10-14,4514.3056640625
2014-10-15,4510.1982421875
2014-10-16,4564.51513671875
2014-10-17,4550.36572265625
2014-10-20,4542.1494140625
2014-10-21,4564.51513671875
2014-10-22,4564.05908203125
2014-10-23,4563.6025390625
2014-10-24,4564.51513671875
2014-10-27,4564.51513671875
2014-10-29,4541.236328125
2014-10-30,4517.5009765625
2014-10-31,4496.50439453125
2014-11-03,4505.1767578125
2014-11-04,4462.7265625
2014-11-05,4413.88671875
2014-11-06,4445.83837890625
2014-11-07,4475.50732421875
2014-11-10,4555.38671875
2014-11-11,4555.38671875
2014-11-12,4564.51513671875
2014-11-13,4678.62890625
2014-11-14,4669.9560546875
2014-11-18,4587.337890625
2014-11-19,4565.88525390625
2014-11-20,4570.44921875
2014-11-21,4610.6171875
2014-11-24,4687.7578125
2014-11-25,4632.9833984375
2014-11-26,4639.373046875
2014-11-27,4678.62890625
2014-11-28,4705.5595703125
2014-12-01,4701.451171875
2014-12-02,4724.2734375
2014-12-03,4724.2734375
2014-12-04,4740.2490234375
2014-12-05,4740.2490234375
2014-12-08,4733.40283203125
2014-12-09,4724.2734375
2014-12-10,4760.7900390625
2014-12-11,4724.73095703125
2014-12-12,4737.966796875
2014-12-15,4730.66357421875
2014-12-16,4656.71875
2014-12-17,4701.451171875
2014-12-18,4746.6396484375
2014-12-19,4810.99853515625
2014-12-22,4845.2333984375
2014-12-23,4852.080078125
2014-12-29,4874.44580078125
2014-12-30,4938.80517578125
2015-01-02,4915.98291015625
2015-01-05,4906.8544921875
2015-01-06,4929.67626953125
2015-01-07,4930.58935546875
2015-01-08,4957.0634765625
2015-01-09,4906.8544921875
2015-01-12,4929.67626953125
2015-01-13,4938.35009765625
2015-01-14,4928.763671875
2015-01-15,4915.98291015625
2015-01-16,4941.087890625
2015-01-19,4947.935546875
2015-01-20,4952.49951171875
2015-01-21,4958.43310546875
2015-01-22,4937.89306640625
2015-01-23,4929.67626953125
2015-01-26,4938.80517578125
2015-01-27,4929.67626953125
2015-01-28,4909.13671875
2015-01-29,4931.958984375
2015-01-30,4996.775390625
2015-02-02,4932.8720703125
2015-02-03,4973.49658203125
2015-02-04,4975.32177734375
2015-02-05,4983.5380859375
2015-02-06,4991.75390625
2015-02-09,5011.837890625
2015-02-10,5016.40234375
2015-02-11,5002.708984375
2015-02-12,5066.15625
2015-02-13,5083.95751953125
2015-02-16,5077.5673828125
2015-02-17,4975.32177734375
2015-02-18,5020.96728515625
2015-02-19,5083.5009765625
2015-02-20,5096.28271484375
2015-02-23,5132.7978515625
2015-02-24,5152.88134765625
2015-02-25,5156.53369140625
2015-02-26,5183.00732421875
2015-02-27,5189.85498046875
2015-03-02,5190.76708984375
2015-03-03,5180.72509765625
2015-03-04,5153.337890625
2015-03-05,5135.07958984375
2015-03-06,5071.17626953125
2015-03-09,5103.12841796875
2015-03-10,5048.3544921875
2015-03-11,5050.63671875
2015-03-12,5130.51513671875
2015-03-13,5135.07958984375
2015-03-16,5132.7978515625
2015-03-17,5139.64501953125
2015-03-18,5112.25732421875
2015-03-19,5141.927734375
2015-03-20,5135.07958984375
2015-03-23,5135.07958984375
2015-03-24,5117.734375
2015-03-25,5132.7978515625
2015-03-26,5116.8212890625
2015-03-27,5105.86767578125
2015-03-30,5103.12841796875
2015-03-31,5090.34814453125
2015-04-01,5107.69287109375
2015-04-02,5111.34423828125
2015-04-07,5110.88818359375
2015-04-08,5106.77978515625
2015-04-09,5104.04150390625
2015-04-10,5111.80126953125
2015-04-13,5112.25732421875
2015-04-14,5098.56396484375
2015-04-15,5121.3857421875
2015-04-16,5137.36279296875
2015-04-17,5144.20947265625
2015-04-20,5135.07958984375
