date,close
2016-03-16,21.4571
2016-03-17,21.8573
2016-03-18,22.1775
2016-03-21,21.403
2016-03-22,20.8686
2016-03-23,20.9799
2016-03-24,20.842
2016-03-29,20.7398
2016-03-30,20.842
2016-03-31,20.9486
2016-04-01,20.7184
2016-04-04,20.4409
2016-04-05,20.2808
2016-04-06,20.2275
2016-04-07,21.3496
2016-04-08,20.9486
2016-04-11,20.8464
2016-04-12,20.5369
2016-04-13,20.8092
2016-04-14,21.3763
2016-04-15,21.5311
2016-04-18,21.3221
2016-04-19,21.0501
2016-04-20,20.4188
2016-04-21,20.2542
2016-04-22,20.2542
2016-04-25,20.248
2016-04-26,20.3022
2016-04-27,20.4356
2016-04-28,20.1474
2016-04-29,20.1566
2016-05-02,20.4676
2016-05-04,20.3762
2016-05-05,20.1566
2016-05-06,19.8264
2016-05-09,19.2867
2016-05-10,19.5589
2016-05-11,19.8585
2016-05-12,19.9653
2016-05-13,19.9928
2016-05-16,20.1474
2016-05-17,20.0613
2016-05-18,19.8684
2016-05-19,19.8264
2016-05-20,19.7198
2016-05-23,19.5048
2016-05-24,19.4256
2016-05-25,19.3874
2016-05-27,19.334
2016-05-30,19.3135
2016-05-31,19.1259
2016-06-01,18.7036
2016-06-02,18.33
2016-06-03,18.0838
2016-06-06,18.2225
2016-06-07,18.1692
2016-06-08,18.458
2016-06-09,18.1265
2016-06-10,17.7049
2016-06-13,17.6562
2016-06-14,17.5503
2016-06-15,17.3626
2016-06-16,16.6308
2016-06-17,16.9091
2016-06-20,17.2247
2016-06-21,17.2773
2016-06-22,17.6516
2016-06-23,17.9238
2016-06-24,17.3741
2016-06-27,16.967
2016-06-28,16.941
2016-06-29,17.6364
2016-06-30,17.6364
2016-07-01,17.5707
2016-07-04,17.2079
2016-07-05,17.368
2016-07-06,16.9731
2016-07-07,17.4914
2016-07-08,17.5769
2016-07-11,17.7217
2016-07-12,17.7789
2016-07-13,17.6356
2016-07-14,17.7957
2016-07-15,18.4261
2016-07-18,18.8637
2016-07-19,18.8415
2016-07-20,18.7897
2016-07-21,18.7273
2016-07-22,18.4855
2016-07-25,18.6357
2016-07-26,18.7553
2016-07-27,19.1046
2016-07-28,19.4141
2016-07-29,19.5285
2016-08-01,19.392
2016-08-02,19.1853
2016-08-03,19.299
2016-08-04,19.3402
2016-08-05,19.5399
2016-08-08,19.6321
2016-08-09,19.8151
2016-08-10,19.7579
2016-08-11,19.7799
2016-08-12,19.8151
2016-08-16,19.9127
2016-08-17,20.0376
2016-08-18,20.107
2016-08-19,20.0789
2016-08-22,20.1528
2016-08-23,20.136
2016-08-24,20.0156
2016-08-25,20.3762
2016-08-26,20.3997
2016-08-29,20.3868
2016-08-30,20.1879
2016-08-31,20.1299
2016-09-01,20.0445
2016-09-02,20.0841
2016-09-05,20.2168
2016-09-06,20.319
2016-09-07,20.4157
2016-09-08,20.7886
2016-09-09,20.7886
2016-09-12,20.8336
2016-09-13,20.9318
2016-09-14,21.0919
2016-09-15,21.3321
2016-09-16,21.894
2016-09-19,21.7674
2016-09-20,21.762
2016-09-21,21.8771
2016-09-22,21.8771
2016-09-23,21.7849
2016-09-26,21.5615
2016-09-27,21.762
2016-09-28,21.5044
2016-09-29,21.4822
2016-09-30,21.39
2016-10-03,21.3099
2016-10-04,21.1888
2016-10-05,20.9258
2016-10-06,21.0576
2016-10-07,20.8457
2016-10-10,20.9539
2016-10-11,20.8739
2016-10-12,20.841
2016-10-13,20.8694
2016-10-14,21.0287
2016-10-17,21.0752
2016-10-18,21.2467
2016-10-19,21.7674
2016-10-20,22.3627
2016-10-21,22.3338
2016-10-24,22.2782
2016-10-25,22.8034
2016-10-26,22.6044
2016-10-27,22.5061
2016-10-28,22.4101
2016-10-31,22.3986
2016-11-02,22.1348
2016-11-03,21.894
2016-11-04,21.8192
2016-11-07,21.762
2016-11-08,21.7849
2016-11-09,21.6537
2016-11-10,21.762
2016-11-14,21.8192
2016-11-15,21.6706
2016-11-16,21.5677
2016-11-17,21.2528
2016-11-18,21.1888
2016-11-21,21.3321
2016-11-22,21.6011
2016-11-23,21.5615
2016-11-24,21.5334
2016-11-25,21.4754
2016-11-28,21.4754
2016-11-29,21.39
2016-11-30,21.2811
2016-12-01,21.2871
2016-12-02,21.3549
2016-12-05,21.4472
2016-12-06,21.4639
2016-12-07,22.1348
2016-12-08,22.0998
2016-12-09,22.2209
2016-12-12,22.2149
2016-12-13,22.4665
2016-12-14,22.7698
2016-12-15,22.856
2016-12-16,22.9536
2016-12-19,22.3338
2016-12-20,22.6212
2016-12-21,22.3467
2016-12-22,22.6379
2016-12-23,22.7927
2016-12-27,22.7249
2016-12-28,22.7927
2016-12-29,22.7988
2016-12-30,22.8681
2017-01-02,22.3924
2017-01-03,22.8797
2017-01-04,23.0854
2017-01-05,23.3019
2017-01-09,24.0178
2017-01-10,24.3501
2017-01-11,24.912
2017-01-12,24.7107
2017-01-13,24.3905
2017-01-16,24.7061
2017-01-17,24.5681
2017-01-18,24.6253
2017-01-19,24.6032
2017-01-20,25.2558
2017-01-23,26.4579
2017-01-24,27.2599
2017-01-25,27.2767
2017-01-26,26.573
2017-01-27,25.9937
2017-01-30,25.7254
2017-01-31,25.5538
2017-02-01,25.4845
2017-02-02,25.5934
2017-02-03,25.794
2017-02-06,26.3322
2017-02-07,26.3435
2017-02-08,26.5151
2017-02-09,27.827
2017-02-10,27.3742
2017-02-13,27.4314
2017-02-14,27.2026
2017-02-15,26.9168
2017-02-16,26.8018
2017-02-17,27.2599
2017-02-20,27.054
2017-02-21,27.2195
2017-02-22,27.2599
2017-02-23,27.4314
2017-02-24,27.3399
2017-02-27,27.2599
2017-02-28,27.237
2017-03-01,27.1456
2017-03-02,27.3179
2017-03-03,27.0312
2017-03-06,26.7788
2017-03-07,26.6005
2017-03-08,26.3832
2017-03-09,26.137
2017-03-10,26.2979
2017-03-13,25.5706
2017-03-14,26.2292
2017-03-15,25.7763
2017-03-16,26.0684
2017-03-17,25.9312
2017-03-20,26.0517
2017-03-21,25.7711
2017-03-22,26.0006
2017-03-23,26.2178
2017-03-24,25.8854
2017-03-27,25.4265
2017-03-28,25.4265
2017-03-29,25.4265
2017-03-30,25.422
2017-03-31,25.422
2017-04-03,24.9234
2017-04-04,25.0492
2017-04-05,25.5988
2017-04-06,25.4952
2017-04-07,25.3991
2017-04-10,25.7711
2017-04-11,25.5126
2017-04-12,25.7018
2017-04-13,25.5592
2017-04-18,25.6102
2017-04-19,25.7711
2017-04-20,25.7299
2017-04-21,25.7018
2017-04-24,25.7078
2017-04-25,26.1843
2017-04-26,26.2292
2017-04-27,26.3435
2017-04-28,26.0006
2017-05-02,25.8343
2017-05-04,26.0859
2017-05-05,26.1439
2017-05-08,27.7409
2017-05-09,27.3864
2017-05-10,27.1562
2017-05-11,27.6548
2017-05-12,27.3111
2017-05-15,27.237
2017-05-16,27.7753
2017-05-17,26.8361
2017-05-18,26.5784
2017-05-19,26.8598
2017-05-22,27.1456
2017-05-23,26.6302
2017-05-24,26.7385
2017-05-25,26.676
2017-05-26,26.5899
2017-05-29,26.3435
2017-05-30,26.7164
2017-05-31,26.7217
2017-06-01,26.6005
2017-06-02,27.7753
2017-06-05,28.3425
2017-06-06,28.2167
2017-06-07,27.7753
2017-06-08,27.7409
2017-06-09,28.1708
2017-06-12,27.7409
2017-06-13,27.449
2017-06-14,27.1456
2017-06-16,26.4579
2017-06-19,26.8994
2017-06-20,28.0329
2017-06-21,27.9529
2017-06-22,27.8331
2017-06-23,27.3742
2017-06-26,27.3453
2017-06-27,27.718
2017-06-28,27.6266
2017-06-29,27.9468
2017-06-30,27.9583
2017-07-03,28.0627
2017-07-04,28.1015
2017-07-05,28.1755
2017-07-06,28.1069
2017-07-07,28.1069
2017-07-10,27.9529
2017-07-11,27.93
2017-07-12,27.9185
2017-07-13,27.9765
2017-07-14,27.9483
2017-07-17,28.0549
2017-07-18,28.1519
2017-07-19,28.1519
2017-07-20,27.972
2017-07-21,27.7081
2017-07-24,28.3615
2017-07-25,28.0916
2017-07-26,28.1823
2017-07-27,28.0977
2017-07-28,28.1519
2017-07-31,28.1212
2017-08-01,27.8523
2017-08-02,27.8523
2017-08-03,27.8523
2017-08-04,27.2531
2017-08-07,27.1334
2017-08-08,27.1814
2017-08-09,27.0138
2017-08-10,26.7507
2017-08-11,26.5943
2017-08-14,27.3132
2017-08-16,27.0793
2017-08-17,27.433
2017-08-18,27.1639
2017-08-21,27.3438
2017-08-22,27.7317
2017-08-23,27.5526
2017-08-24,27.6426
2017-08-25,27.7203
2017-08-28,27.9841
2017-08-29,27.3132
2017-08-30,28.1519
2017-08-31,28.2242
2017-09-01,28.0024
2017-09-04,27.9116
2017-09-05,27.5588
2017-09-06,27.7029
2017-09-07,27.6426
2017-09-08,27.7988
2017-09-11,27.8462
2017-09-12,27.6732
2017-09-13,27.3185
2017-09-14,27.2531
2017-09-15,27.6906
2017-09-18,27.3132
2017-09-19,27.3727
2017-09-20,27.2531
2017-09-21,27.0496
2017-09-22,26.9778
2017-09-25,26.7925
2017-09-26,26.8345
2017-09-27,26.355
2017-09-28,26.2773
2017-09-29,26.7141
2017-10-02,26.6363
2017-10-03,27.0739
2017-10-04,26.7744
2017-10-05,26.618
2017-10-06,26.7925
2017-10-09,26.7141
2017-10-10,26.8642
2017-10-11,27.5229
2017-10-12,28.3851
2017-10-13,28.8698
2017-10-16,29.649
2017-10-17,29.9311
2017-10-18,28.3309
2017-10-19,27.9185
2017-10-20,28.7212
2017-10-23,28.6908
2017-10-24,27.7867
2017-10-25,27.4931
2017-10-26,26.8467
2017-10-27,27.5656
2017-10-30,27.6426
2017-10-31,27.5526
2017-11-02,26.9588
2017-11-03,26.7446
2017-11-06,26.6249
2017-11-07,26.5288
2017-11-08,26.121
2017-11-09,26.1744
2017-11-10,26.0372
2017-11-13,25.816
2017-11-14,25.4082
2017-11-15,25.6483
2017-11-16,25.2764
2017-11-17,25.6483
2017-11-20,26.2826
2017-11-21,26.7561
2017-11-22,26.5883
2017-11-23,26.2949
2017-11-24,26.1393
2017-11-27,26.4687
2017-11-28,26.5166
2017-11-29,25.5164
2017-11-30,25.9533
2017-12-01,25.8816
2017-12-04,25.9121
2017-12-05,26.0372
2017-12-06,26.2048
2017-12-07,26.0737
2017-12-08,26.1156
2017-12-11,26.2773
2017-12-12,26.6249
2017-12-13,26.6249
2017-12-14,26.4687
2017-12-15,27.2416
2017-12-18,26.9543
2017-12-19,26.7087
2017-12-20,26.5654
2017-12-21,26.6249
2017-12-22,26.1447
2017-12-27,26.4382
2017-12-28,27.1814
2017-12-29,28.1458
2018-01-03,27.5229
2018-01-04,27.2531
2018-01-05,27.1936
2018-01-08,26.9543
2018-01-09,27.7317
2018-01-10,27.9116
2018-01-11,28.3309
2018-01-12,28.4506
2018-01-15,28.3615
2018-01-16,28.2418
2018-01-17,28.0627
2018-01-18,28.5711
2018-01-19,28.5711
2018-01-22,28.8698
2018-01-23,28.8104
2018-01-24,28.8104
2018-01-25,28.4218
2018-01-26,28.4218
2018-01-29,28.3912
2018-01-30,28.4506
2018-01-31,28.5109
2018-02-01,28.5109
2018-02-02,27.7317
2018-02-05,27.2835
2018-02-06,26.6844
2018-02-07,26.4747
2018-02-08,26.6844
2018-02-09,26.8345
2018-02-12,26.7446
2018-02-13,27.0739
2018-02-14,27.1334
2018-02-15,27.4634
2018-02-16,27.4634
2018-02-19,27.8225
2018-02-20,27.7317
2018-02-21,26.8345
2018-02-22,27.0138
2018-02-23,26.984
2018-02-26,26.8933
2018-02-27,26.6547
2018-02-28,26.355
2018-03-01,26.355
2018-03-02,26.1156
2018-03-05,26.3246
2018-03-06,26.2048
2018-03-07,26.1744
2018-03-08,25.8755
2018-03-09,26.1156
2018-03-12,26.1447
2018-03-13,26.2658
2018-03-14,26.2658
2018-03-15,26.445
2018-03-16,26.0852
2018-03-19,25.9366
2018-03-20,25.9952
2018-03-21,25.7558
2018-03-22,25.9052
2018-03-23,25.8755
2018-03-26,25.2764
2018-03-27,25.0377
2018-03-28,24.7975
2018-03-29,24.7373
2018-04-03,24.7671
2018-04-04,24.2883
2018-04-05,23.78
2018-04-06,23.6594
2018-04-09,23.6008
2018-04-10,23.5092
2018-04-11,23.3606
2018-04-12,23.2707
2018-04-13,23.3606
2018-04-16,23.6008
2018-04-17,23.8996
2018-04-18,24.139
2018-04-19,24.0482
2018-04-20,23.9895
2018-04-23,23.3293
2018-04-24,23.3606
2018-04-25,23.0611
2018-04-26,22.8202
2018-04-27,23.0
2018-04-30,23.6298
2018-05-02,23.4201
2018-05-04,23.5695
2018-05-07,23.3606
2018-05-08,23.2409
2018-05-09,22.8812
2018-05-10,22.8812
2018-05-11,22.6715
2018-05-14,22.7004
2018-05-15,22.7614
2018-05-16,22.4611
2018-05-17,22.1623
2018-05-18,22.0426
2018-05-21,22.1325
2018-05-22,22.1623
2018-05-23,21.7125
2018-05-24,21.5623
2018-05-25,21.5035
2018-05-28,21.5035
2018-05-29,21.6828
2018-05-30,21.7423
2018-06-01,21.5928
2018-06-04,21.2636
2018-06-05,21.114
2018-06-06,20.7245
2018-06-07,20.6643
2018-06-08,20.8144
2018-06-11,21.2338
2018-06-12,21.3528
2018-06-13,21.8024
2018-06-14,22.4611
2018-06-15,22.5518
2018-06-18,22.1013
2018-06-19,21.5623
2018-06-20,21.5035
2018-06-21,21.5035
2018-06-22,21.8024
2018-06-25,22.0426
2018-06-26,21.7125
2018-06-27,22.4915
2018-06-28,22.1013
2018-06-29,21.9221
2018-07-02,21.8626
2018-07-03,22.1013
2018-07-04,22.1623
2018-07-05,22.7317
2018-07-06,23.0
2018-07-09,23.1807
2018-07-10,23.1807
2018-07-11,23.2409
2018-07-12,23.3293
2018-07-13,23.4201
2018-07-16,23.9286
2018-07-17,23.8996
2018-07-18,23.2333
2018-07-19,24.3745
2018-07-20,24.4378
2018-07-23,24.2479
2018-07-24,24.4058
2018-07-25,24.4058
2018-07-26,24.216
2018-07-27,24.0886
2018-07-30,24.1526
2018-07-31,24.5331
2018-08-01,26.3078
2018-08-02,26.0547
2018-08-03,26.3078
2018-08-06,25.5469
2018-08-07,25.0088
2018-08-08,25.579
2018-08-09,25.7376
2018-08-10,25.3571
2018-08-13,24.9134
2018-08-14,25.4524
2018-08-16,25.8009
2018-08-17,25.9913
2018-08-20,25.579
2018-08-21,25.8641
2018-08-22,25.8009
2018-08-23,26.1492
2018-08-24,26.0547
2018-08-27,26.7835
2018-08-28,26.9733
2018-08-29,26.4663
2018-08-30,27.0365
2018-08-31,26.3078
2018-09-03,26.7514
2018-09-04,26.5616
2018-09-05,26.4984
2018-09-06,26.3711
2018-09-07,25.7376
2018-09-10,24.8181
2018-09-11,24.7549
2018-09-12,24.4058
2018-09-13,24.9134
2018-09-14,25.6423
2018-09-17,25.1032
2018-09-18,24.9767
2018-09-19,24.9767
2018-09-20,25.1673
2018-09-21,26.4351
2018-09-24,26.5928
2018-09-25,27.1318
2018-09-26,27.5442
2018-09-27,27.6708
2018-09-28,28.1777
2018-10-01,27.988
2018-10-02,27.7982
2018-10-03,27.7661
2018-10-04,27.8293
2018-10-05,27.8293
2018-10-08,27.7982
2018-10-09,27.3537
2018-10-10,26.7514
2018-10-11,27.5122
2018-10-12,26.2445
2018-10-15,26.4984
2018-10-16,27.7661
2018-10-17,27.7661
2018-10-18,26.7514
2018-10-19,27.2584
2018-10-22,27.1318
2018-10-23,26.8475
2018-10-24,26.2445
2018-10-25,26.0547
2018-10-26,25.3892
2018-10-29,25.1352
2018-10-30,24.6596
2018-10-31,24.5011
2018-11-02,24.3433
2018-11-05,23.6449
2018-11-06,22.7263
2018-11-07,22.8209
2018-11-08,22.9161
2018-11-09,22.7263
2018-11-13,22.0929
2018-11-14,21.9975
2018-11-15,22.3773
2018-11-16,22.2506
2018-11-19,22.3147
2018-11-20,21.7437
2018-11-21,22.282
2018-11-22,22.282
2018-11-23,23.4239
2018-11-26,22.599
2018-11-27,23.3278
2018-11-28,24.0886
2018-11-29,24.5965
2018-11-30,23.709
2018-12-03,24.1526
2018-12-04,24.0262
2018-12-05,24.216
2018-12-06,23.2333
2018-12-07,24.1215
2018-12-10,23.8043
2018-12-11,23.2653
2018-12-12,23.3919
2018-12-13,23.6778
2018-12-14,24.0574
2018-12-17,24.1839
2018-12-18,24.1839
2018-12-19,24.1526
2018-12-20,23.4871
2018-12-21,23.2019
2018-12-27,22.9803
2018-12-28,23.2333
2019-01-02,23.4239
2019-01-03,23.3606
2019-01-04,23.5497
2019-01-07,23.7716
2019-01-08,24.1526
2019-01-09,24.6283
2019-01-10,24.4378
2019-01-11,24.5331
2019-01-14,24.4698
2019-01-15,24.5965
2019-01-16,24.3113
2019-01-17,24.4058
2019-01-18,24.8815
2019-01-21,24.8502
2019-01-22,24.7229
2019-01-23,24.7229
2019-01-24,24.9767
2019-01-25,25.0393
2019-01-28,24.8815
2019-01-29,25.1352
2019-01-30,24.7549
2019-01-31,25.3571
2019-02-01,25.6111
2019-02-04,25.2619
2019-02-05,25.7376
2019-02-06,25.8328
2019-02-07,25.3892
2019-02-08,25.8009
2019-02-11,25.5157
2019-02-12,25.6743
2019-02-13,25.2939
2019-02-14,24.9134
2019-02-15,25.0721
2019-02-18,24.9454
2019-02-19,25.2939
2019-02-20,25.9913
2019-02-21,25.9913
2019-02-22,25.6743
2019-02-25,25.8641
2019-02-26,25.8328
2019-02-27,25.7376
2019-02-28,25.4837
2019-03-01,25.3571
2019-03-04,24.7869
2019-03-05,24.4698
2019-03-06,24.5331
2019-03-07,25.3251
2019-03-08,24.8502
2019-03-11,24.8502
2019-03-12,24.6283
2019-03-13,24.5965
2019-03-14,24.5331
2019-03-15,25.2619
2019-03-18,25.2939
2019-03-19,25.1985
2019-03-20,25.6423
2019-03-21,25.4204
2019-03-22,24.9134
2019-03-25,24.8502
2019-03-26,24.7229
2019-03-27,24.4698
2019-03-28,24.5965
2019-03-29,24.7229
2019-04-01,26.2445
2019-04-02,26.6249
2019-04-03,26.5304
2019-04-04,26.3711
2019-04-05,26.3078
2019-04-08,26.5616
2019-04-09,26.6882
2019-04-10,26.6569
2019-04-11,26.1179
2019-04-12,26.2765
2019-04-15,26.1492
2019-04-16,26.403
2019-04-17,26.403
2019-04-18,26.403
2019-04-23,26.6249
2019-04-24,26.3078
2019-04-25,26.3078
2019-04-26,26.5304
2019-04-29,26.3078
2019-04-30,26.3711
2019-05-02,26.3078
2019-05-06,26.2445
2019-05-07,25.7055
2019-05-08,25.4837
2019-05-09,25.0393
2019-05-10,24.8502
2019-05-13,24.7869
2019-05-14,24.1526
2019-05-15,24.3433
2019-05-16,23.962
2019-05-17,24.3745
2019-05-20,24.9134
2019-05-21,25.0393
2019-05-22,24.8502
2019-05-23,24.9134
2019-05-24,25.1985
2019-05-27,25.4837
2019-05-28,25.0393
2019-05-29,25.0721
2019-05-30,25.3571
2019-05-31,25.3251
2019-06-03,25.1032
2019-06-04,25.4837
2019-06-05,25.6111
2019-06-06,25.6743
2019-06-07,25.6111
2019-06-10,25.6111
2019-06-11,25.5469
2019-06-12,25.5469
2019-06-13,25.5469
2019-06-14,25.5157
2019-06-17,26.0859
2019-06-18,26.4984
2019-06-19,26.3711
2019-06-21,26.3711
2019-06-24,26.6882
2019-06-25,26.3078
2019-06-26,26.3078
2019-06-27,26.91
2019-06-28,27.2271
2019-07-01,27.3537
2019-07-02,27.3537
2019-07-03,27.6388
2019-07-04,27.7029
2019-07-05,27.5762
2019-07-08,27.6074
2019-07-09,27.2904
2019-07-10,27.481
2019-07-11,27.5762
2019-07-12,27.8293
2019-07-15,27.734
2019-07-16,27.7029
2019-07-17,27.417
2019-07-18,27.5198
2019-07-19,27.8972
2019-07-22,27.6906
2019-07-23,26.9726
2019-07-24,26.6981
2019-07-25,26.6981
2019-07-26,26.1164
2019-07-29,25.8084
2019-07-30,26.2537
2019-07-31,26.6302
2019-08-01,26.8009
2019-08-02,26.7666
2019-08-05,26.9726
2019-08-06,27.3834
2019-08-07,27.4855
2019-08-08,27.417
2019-08-09,26.7666
2019-08-12,27.2119
2019-08-13,27.0412
2019-08-14,27.1433
2019-08-16,27.1433
2019-08-19,27.4519
2019-08-20,27.1783
2019-08-21,27.0068
2019-08-22,27.0754
2019-08-23,26.8353
2019-08-26,26.5616
2019-08-27,26.5959
2019-08-28,26.6302
2019-08-29,26.9039
2019-08-30,26.9039
2019-09-02,27.4519
2019-09-03,27.417
2019-09-04,27.3491
2019-09-05,27.4855
2019-09-06,27.3148
2019-09-09,27.6228
2019-09-10,27.3148
2019-09-11,27.6906
2019-09-12,27.8621
2019-09-13,27.8286
2019-09-16,27.9308
2019-09-17,28.0336
2019-09-18,28.2731
2019-09-19,28.4445
2019-09-20,27.417
2019-09-23,27.3491
2019-09-24,27.417
2019-09-25,27.5198
2019-09-26,27.3834
2019-09-27,27.3491
2019-09-30,27.4855
2019-10-01,27.0068
2019-10-02,26.6981
2019-10-03,25.7405
2019-10-04,25.672
2019-10-07,25.3289
2019-10-08,26.0143
2019-10-09,25.6034
2019-10-10,25.3289
2019-10-11,25.3289
2019-10-14,25.672
2019-10-15,25.6034
2019-10-16,25.672
2019-10-17,25.8084
2019-10-18,25.7405
2019-10-21,25.7741
2019-10-22,25.7741
2019-10-23,25.7405
2019-10-24,25.9113
2019-10-25,25.6034
2019-10-28,25.8084
2019-10-29,25.7055
2019-10-30,25.9113
2019-10-31,26.4244
2019-11-04,26.6302
2019-11-05,26.6302
2019-11-06,26.3565
2019-11-07,26.6645
2019-11-08,26.4594
2019-11-12,26.1164
2019-11-13,25.9113
2019-11-14,26.082
2019-11-15,26.082
2019-11-18,26.082
2019-11-19,26.5616
2019-11-20,26.0143
2019-11-21,26.1164
2019-11-22,26.3223
2019-11-25,26.6981
2019-11-26,26.8009
2019-11-27,26.9382
2019-11-28,26.7331
2019-11-29,26.5959
2019-12-02,26.9039
2019-12-03,26.8353
2019-12-04,27.6906
2019-12-05,28.4445
2019-12-06,28.8897
2019-12-09,28.7525
2019-12-10,28.0336
2019-12-11,27.9308
2019-12-12,27.8972
2019-12-13,28.1708
2019-12-16,28.1023
2019-12-17,28.4095
2019-12-18,28.6153
2019-12-19,28.1708
2019-12-20,27.8972
2019-12-23,27.7257
2019-12-27,27.7935
2019-12-30,26.9039
2020-01-02,27.2804
2020-01-03,28.068
2020-01-07,28.2044
2020-01-08,27.8972
2020-01-09,27.3834
2020-01-10,27.3834
2020-01-13,27.7592
2020-01-14,28.3759
2020-01-15,27.9651
2020-01-16,28.4445
2020-01-17,28.6839
2020-01-20,28.7182
2020-01-21,28.4095
2020-01-22,28.3417
2020-01-23,28.1359
2020-01-24,29.437
2020-01-27,29.1634
2020-01-28,29.2313
2020-01-29,29.0606
2020-01-30,28.9919
2020-01-31,28.6496
2020-02-03,28.581
2020-02-04,28.6496
2020-02-05,28.7525
2020-02-06,28.5124
2020-02-07,29.3342
2020-02-10,28.7869
2020-02-11,28.1359
2020-02-12,28.4095
2020-02-13,28.3417
2020-02-14,27.7935
2020-02-17,27.7257
2020-02-18,27.8621
2020-02-19,28.3417
2020-02-20,28.6153
2020-02-21,28.7525
2020-02-24,28.3417
2020-02-25,27.8972
2020-02-26,27.6906
2020-02-27,27.0412
2020-02-28,26.0143
2020-03-02,26.8353
2020-03-03,27.8621
2020-03-04,27.7257
2020-03-05,26.8353
2020-03-06,26.7331
2020-03-09,25.3983
2020-03-10,25.0895
2020-03-11,23.5489
2020-03-12,20.5035
2020-03-13,21.3252
2020-03-16,22.0776
2020-03-17,23.0016
2020-03-18,22.9337
2020-03-19,23.1731
2020-03-20,23.4125
2020-03-23,23.0016
2020-03-24,22.6936
2020-03-25,22.7279
2020-03-26,22.7279
2020-03-27,23.0701
2020-03-30,23.4125
2020-03-31,23.6175
2020-04-01,23.1388
2020-04-02,23.1388
2020-04-03,23.9605
2020-04-06,25.0895
2020-04-07,25.9457
2020-04-08,25.1583
2020-04-09,24.8502
2020-04-14,25.2603
2020-04-15,24.6794
2020-04-16,24.0293
2020-04-17,24.713
2020-04-20,24.9866
2020-04-21,25.0218
2020-04-22,25.6034
2020-04-23,25.3289
2020-04-24,25.1925
2020-04-27,27.2804
2020-04-28,27.8621
2020-04-29,27.657
2020-04-30,27.657
2020-05-04,27.0754
2020-05-05,27.2462
2020-05-06,26.7331
2020-05-07,27.2804
2020-05-08,27.2804
2020-05-11,28.3759
2020-05-12,28.4095
2020-05-13,28.4095
2020-05-14,27.7935
2020-05-15,26.6981
2020-05-18,26.9726
2020-05-19,27.3834
2020-05-20,27.3834
2020-05-21,27.5198
2020-05-22,27.0412
2020-05-25,26.9039
2020-05-26,26.8353
2020-05-27,27.2119
2020-05-28,27.3834
2020-05-29,27.9651
2020-06-01,27.3834
2020-06-02,27.8286
2020-06-03,28.0336
2020-06-04,28.2044
2020-06-05,28.2731
2020-06-08,28.068
2020-06-09,28.1708
2020-06-10,28.7525
2020-06-12,28.2044
2020-06-15,27.657
2020-06-16,27.9651
2020-06-17,28.2044
2020-06-18,28.068
2020-06-19,27.7935
2020-06-22,28.4095
2020-06-23,28.7525
2020-06-24,28.4781
2020-06-25,28.4095
2020-06-26,29.1284
2020-06-29,29.0948
2020-06-30,28.6153
2020-07-01,28.7869
2020-07-02,29.4713
2020-07-03,30.1209
2020-07-06,30.1209
2020-07-07,29.0948
2020-07-08,29.2656
2020-07-09,29.7108
2020-07-10,29.9159
2020-07-13,29.9159
2020-07-14,29.5401
2020-07-15,29.7108
2020-07-16,29.5401
2020-07-17,29.7794
2020-07-20,30.4296
2020-07-21,30.7719
2020-07-22,31.4908
2020-07-23,31.4908
2020-07-24,31.3536
2020-07-27,31.7508
2020-07-28,30.595
2020-07-29,32.5093
2020-07-30,30.7034
2020-07-31,31.426
2020-08-03,33.2319
2020-08-04,33.0154
2020-08-05,33.4127
2020-08-06,33.6657
2020-08-07,33.9546
2020-08-10,32.7989
2020-08-11,33.7381
2020-08-12,33.8098
2020-08-13,34.0987
2020-08-14,33.2319
2020-08-17,33.0879
2020-08-18,33.2319
2020-08-19,32.8347
2020-08-20,32.2204
2020-08-21,31.6066
2020-08-24,31.1004
2020-08-25,31.0646
2020-08-26,31.8232
2020-08-27,32.3652
2020-08-28,32.1487
2020-08-31,31.6424
2020-09-01,30.7399
2020-09-02,29.6559
2020-09-03,30.0531
2020-09-04,29.6559
2020-09-07,29.7283
2020-09-08,28.8615
2020-09-09,29.6559
2020-09-10,29.4752
2020-09-11,29.0421
2020-09-14,28.8974
2020-09-15,29.2229
2020-09-16,29.5119
2020-09-17,30.7034
2020-09-18,30.595
2020-09-21,31.0646
2020-09-22,31.3536
2020-09-23,30.7399
2020-09-24,31.3536
2020-09-25,32.112
2020-09-28,33.5933
2020-09-29,34.027
2020-09-30,32.7265
2020-10-01,32.5817
2020-10-02,33.1237
2020-10-05,33.6657
2020-10-06,32.7265
2020-10-07,33.918
2020-10-08,33.9546
2020-10-09,33.6291
2020-10-12,33.7738
2020-10-13,34.3518
2020-10-14,35.544
2020-10-15,33.8098
2020-10-16,34.7855
2020-10-19,35.3993
2020-10-20,34.6407
2020-10-21,34.0987
2020-10-22,32.7265
2020-10-23,33.0154
2020-10-26,32.5817
2020-10-27,32.4009
2020-10-28,31.4984
2020-10-29,32.7624
2020-10-30,31.1004
2020-11-02,31.0646
2020-11-03,31.6424
2020-11-04,32.3652
2020-11-05,32.7265
2020-11-06,32.7989
2020-11-09,32.4376
2020-11-10,32.7265
2020-11-12,32.4009
2020-11-13,32.1487
2020-11-16,32.1487
2020-11-17,31.9679
2020-11-18,31.715
2020-11-19,31.4619
2020-11-20,31.6066
2020-11-23,31.4984
2020-11-24,30.9206
2020-11-25,30.9206
